datetime,co2,temperature,humidity,closed_frac
2023-11-03 18:30:00,718.6666666666666,21.816666666666666,51.95000000000001,1.0
2023-11-03 19:00:00,723.2,21.82,51.95,1.0
2023-11-03 19:30:00,720.0,21.8,51.95000000000001,1.0
2023-11-03 20:00:00,693.3333333333334,21.8,51.95000000000001,1.0
2023-11-03 20:30:00,741.3333333333334,21.8,52.080000000000005,1.0
2023-11-03 21:00:00,755.8,21.8,51.95,1.0
2023-11-03 21:30:00,754.0,21.8,52.34000000000001,1.0
2023-11-03 22:00:00,743.3333333333334,21.8,52.34,1.0
2023-11-03 22:30:00,719.6666666666666,21.8,52.34,1.0
2023-11-03 23:00:00,733.0,21.8,52.34,1.0
2023-11-03 23:30:00,697.8333333333334,21.8,52.34,1.0
2023-11-04 00:00:00,707.4,21.759999999999998,52.34000000000001,1.0
2023-11-04 00:30:00,721.6666666666666,21.766666666666666,52.34,1.0
2023-11-04 01:00:00,696.0,21.7,52.34,1.0
2023-11-04 01:30:00,684.6666666666666,21.733333333333334,52.34,1.0
2023-11-04 02:00:00,656.6666666666666,21.7,52.34,1.0
2023-11-04 02:30:00,662.4,21.7,52.34000000000001,1.0
2023-11-04 03:00:00,683.1666666666666,21.7,52.34,1.0
2023-11-04 03:30:00,670.5,21.7,52.34,1.0
2023-11-04 04:00:00,670.0,21.683333333333334,52.34,1.0
2023-11-04 04:30:00,661.1666666666666,21.650000000000002,52.34,1.0
2023-11-04 05:00:00,645.8,21.62,52.34000000000001,1.0
2023-11-04 05:30:00,644.3333333333334,21.600000000000005,52.34,1.0
2023-11-04 06:00:00,634.0,21.600000000000005,52.34,1.0
2023-11-04 06:30:00,656.0,21.600000000000005,52.34,1.0
2023-11-04 07:00:00,629.3333333333334,21.600000000000005,52.34,1.0
2023-11-04 07:30:00,589.2,21.6,52.10600000000001,1.0
2023-11-04 08:00:00,609.6666666666666,21.600000000000005,51.95000000000001,1.0
2023-11-04 08:30:00,550.0,21.6,51.95,1.0
2023-11-04 09:00:00,576.8333333333334,21.600000000000005,51.95000000000001,1.0
2023-11-04 09:30:00,571.0,21.600000000000005,51.95000000000001,1.0
2023-11-04 10:00:00,546.8,21.6,51.95,1.0
2023-11-04 10:30:00,561.6666666666666,21.600000000000005,51.82,1.0
2023-11-04 11:00:00,529.6666666666666,21.600000000000005,51.56,1.0
2023-11-04 11:30:00,523.6666666666666,21.600000000000005,51.56,1.0
2023-11-04 12:00:00,560.0,21.600000000000005,51.56,1.0
2023-11-04 12:30:00,546.2,21.62,51.56,1.0
2023-11-04 13:00:00,532.6666666666666,21.650000000000002,51.56,1.0
2023-11-04 13:30:00,545.5,21.600000000000005,51.56,1.0
2023-11-04 14:00:00,527.1666666666666,21.600000000000005,51.56,1.0
2023-11-04 14:30:00,533.8333333333334,21.600000000000005,51.56,1.0
2023-11-04 15:00:00,521.6,21.6,51.56,1.0
2023-11-04 15:30:00,508.3333333333333,21.566666666666666,51.56,1.0
2023-11-04 16:00:00,518.0,21.53333333333333,51.56,1.0
2023-11-04 16:30:00,522.3333333333334,21.53333333333333,51.56,1.0
2023-11-04 17:00:00,527.3333333333334,21.53333333333333,51.56,1.0
2023-11-04 17:30:00,514.4,21.5,51.56,1.0
2023-11-04 18:00:00,497.5,21.5,51.56,1.0
2023-11-04 18:30:00,493.0,21.5,51.56,1.0
2023-11-04 19:00:00,505.0,21.5,51.56,1.0
2023-11-04 19:30:00,505.1666666666667,21.5,51.23500000000001,1.0
2023-11-04 20:00:00,516.4,21.5,51.17,1.0
2023-11-04 20:30:00,480.3333333333333,21.5,51.300000000000004,1.0
2023-11-04 21:00:00,496.6666666666667,21.5,51.300000000000004,1.0
2023-11-04 21:30:00,498.6666666666667,21.5,51.43000000000001,1.0
2023-11-04 22:00:00,498.6666666666667,21.5,51.43000000000001,1.0
2023-11-04 22:30:00,482.6666666666667,21.5,51.300000000000004,1.0
2023-11-04 23:00:00,495.0,21.5,51.56,1.0
2023-11-04 23:30:00,485.3333333333333,21.5,51.169999999999995,1.0
2023-11-05 00:00:00,468.1666666666667,21.5,51.23500000000001,1.0
2023-11-05 00:30:00,494.8333333333333,21.5,51.300000000000004,1.0
2023-11-05 01:00:00,456.0,21.5,51.56,1.0
2023-11-05 01:30:00,482.8,21.5,51.56,1.0
2023-11-05 02:00:00,477.3333333333333,21.5,51.300000000000004,1.0
2023-11-05 02:30:00,468.3333333333333,21.53333333333333,51.56,1.0
2023-11-05 03:00:00,482.6666666666667,21.5,51.300000000000004,1.0
2023-11-05 03:30:00,489.6666666666667,21.5,51.56,1.0
2023-11-05 04:00:00,491.6,21.5,51.326,1.0
2023-11-05 04:30:00,453.3333333333333,21.566666666666666,51.300000000000004,1.0
2023-11-05 05:00:00,459.6666666666667,21.53333333333333,51.495000000000005,1.0
2023-11-05 05:30:00,466.8333333333333,21.53333333333333,51.365,1.0
2023-11-05 06:00:00,440.6666666666667,21.5,51.300000000000004,1.0
2023-11-05 06:30:00,479.8,21.5,51.17,1.0
2023-11-05 07:00:00,456.0,21.5,51.169999999999995,1.0
2023-11-05 07:30:00,459.0,21.5,51.169999999999995,1.0
2023-11-05 08:00:00,439.3333333333333,21.5,51.169999999999995,1.0
2023-11-05 08:30:00,440.0,21.5,51.169999999999995,1.0
2023-11-05 09:00:00,441.6,21.5,51.17,1.0
2023-11-05 09:30:00,431.1666666666667,21.566666666666666,51.169999999999995,1.0
2023-11-05 10:00:00,454.1666666666667,21.55,51.169999999999995,1.0
2023-11-05 10:30:00,447.0,21.566666666666666,51.169999999999995,1.0
2023-11-05 11:00:00,451.6666666666667,21.600000000000005,51.169999999999995,1.0
2023-11-05 11:30:00,444.0,21.6,51.17,1.0
2023-11-05 12:00:00,475.3333333333333,21.600000000000005,51.169999999999995,1.0
2023-11-05 12:30:00,453.2,21.560000000000002,51.17,1.0
2023-11-05 13:00:00,426.0,21.566666666666666,51.169999999999995,1.0
2023-11-05 13:30:00,439.3333333333333,21.566666666666666,51.169999999999995,1.0
2023-11-05 14:00:00,442.2,21.6,51.17,1.0
2023-11-05 14:30:00,435.0,21.600000000000005,51.169999999999995,1.0
2023-11-05 15:00:00,433.6666666666667,21.516666666666666,51.169999999999995,1.0
2023-11-05 15:30:00,433.6666666666667,21.516666666666666,51.300000000000004,1.0
2023-11-05 16:00:00,442.5,21.600000000000005,51.169999999999995,1.0
2023-11-05 16:30:00,432.8,21.52,51.326,1.0
2023-11-05 17:00:00,426.3333333333333,21.600000000000005,51.56,1.0
2023-11-05 17:30:00,426.6666666666667,21.600000000000005,51.56,1.0
2023-11-05 18:00:00,438.3333333333333,21.53333333333333,51.56,1.0
2023-11-05 18:30:00,411.6,21.54,51.482000000000006,1.0
2023-11-05 19:00:00,430.0,21.560000000000002,51.56,1.0
2023-11-05 19:30:00,418.3333333333333,21.600000000000005,51.56,1.0
2023-11-05 20:00:00,425.0,21.566666666666666,51.56,1.0
2023-11-05 20:30:00,446.1666666666667,21.600000000000005,51.56,1.0
2023-11-05 21:00:00,440.8333333333333,21.600000000000005,51.56,1.0
2023-11-05 21:30:00,414.8,21.6,51.56,1.0
2023-11-05 22:00:00,428.0,21.600000000000005,51.56,1.0
2023-11-05 22:30:00,410.6666666666667,21.600000000000005,51.56,1.0
2023-11-05 23:00:00,398.6666666666667,21.600000000000005,51.56,1.0
2023-11-05 23:30:00,451.0,21.600000000000005,51.56,1.0
2023-11-06 00:00:00,426.4,21.6,51.56,1.0
2023-11-06 00:30:00,437.3333333333333,21.600000000000005,51.56,1.0
2023-11-06 01:00:00,456.0,21.600000000000005,51.56,1.0
2023-11-06 01:30:00,433.0,21.600000000000005,51.56,1.0
2023-11-06 02:00:00,419.3333333333333,21.600000000000005,51.56,1.0
2023-11-06 02:30:00,434.8,21.6,51.56,1.0
2023-11-06 03:00:00,416.0,21.600000000000005,51.56,1.0
2023-11-06 03:30:00,443.6666666666667,21.633333333333336,51.69,1.0
2023-11-06 04:00:00,440.3333333333333,21.633333333333336,51.56,1.0
2023-11-06 04:30:00,395.3333333333333,21.600000000000005,51.56,1.0
2023-11-06 05:00:00,420.4,21.6,51.56,1.0
2023-11-06 05:30:00,428.3333333333333,21.600000000000005,51.755,1.0
2023-11-06 06:00:00,421.6666666666667,21.600000000000005,51.755,1.0
2023-11-06 06:30:00,424.5,21.600000000000005,51.56,1.0
2023-11-06 07:00:00,444.0,21.600000000000005,51.82,1.0
2023-11-06 07:30:00,401.8,21.64,51.71600000000001,1.0
2023-11-06 08:00:00,429.3333333333333,21.633333333333336,51.69,1.0
2023-11-06 08:30:00,444.6666666666667,21.633333333333336,51.82,1.0
2023-11-06 09:00:00,436.3333333333333,21.666666666666668,51.56,1.0
2023-11-06 09:30:00,449.6666666666667,21.666666666666668,51.56,1.0
2023-11-06 10:00:00,501.6,21.62,51.872,1.0
2023-11-06 10:30:00,761.8,21.72,52.888,1.0
2023-11-06 11:00:00,974.6666666666666,21.900000000000002,53.12166666666667,1.0
2023-11-06 11:30:00,1134.3333333333333,22.05,52.73,1.0
2023-11-06 12:00:00,1311.6,22.18,52.73,1.0
2023-11-06 12:30:00,1554.0,22.2,53.38666666666666,1.0
2023-11-06 13:00:00,1632.3333333333333,22.28333333333333,53.45333333333334,1.0
2023-11-06 13:30:00,1806.6,22.32,53.52,1.0
2023-11-06 14:00:00,1794.6,22.3,53.2,1.0
2023-11-06 14:30:00,1733.6666666666667,22.2,53.12,1.0
2023-11-06 15:00:00,1830.3333333333333,22.2,53.52,1.0
2023-11-06 15:30:00,1916.8,22.3,53.44,1.0
2023-11-06 16:00:00,1838.0,22.2,53.11999999999999,1.0
2023-11-06 16:30:00,1798.3333333333333,22.100000000000005,53.12,1.0
2023-11-06 17:00:00,1738.1666666666667,22.083333333333332,53.12,1.0
2023-11-06 17:30:00,1689.1666666666667,21.983333333333334,53.12,1.0
2023-11-06 18:00:00,1609.2,21.9,52.964,1.0
2023-11-06 18:30:00,1540.3333333333333,21.899999999999995,52.794999999999995,1.0
2023-11-06 19:00:00,1469.4,21.9,52.73,1.0
2023-11-06 19:30:00,1437.3333333333333,21.866666666666664,52.73,1.0
2023-11-06 20:00:00,1404.3333333333333,21.866666666666664,52.73,1.0
2023-11-06 20:30:00,1406.0,21.899999999999995,52.73,1.0
2023-11-06 21:00:00,1347.6666666666667,21.833333333333332,52.73,1.0
2023-11-06 21:30:00,1337.3333333333333,21.866666666666664,52.73,1.0
2023-11-06 22:00:00,1311.6666666666667,21.899999999999995,52.6,1.0
2023-11-06 22:30:00,1296.0,21.88333333333333,52.6,1.0
2023-11-06 23:00:00,1239.8333333333333,21.866666666666664,52.405,1.0
2023-11-06 23:30:00,1216.3333333333333,21.833333333333332,52.47,1.0
2023-11-07 00:00:00,1212.8333333333333,21.8,52.34,1.0
2023-11-07 00:30:00,1160.4,21.8,52.34000000000001,1.0
2023-11-07 01:00:00,1135.3333333333333,21.8,52.34,1.0
2023-11-07 01:30:00,1084.0,21.8,52.34,1.0
2023-11-07 02:00:00,1070.0,21.8,52.34,1.0
2023-11-07 02:30:00,1051.0,21.733333333333334,52.34,1.0
2023-11-07 03:00:00,1041.3333333333333,21.7,52.34,1.0
2023-11-07 03:30:00,994.3333333333334,21.733333333333334,52.34,1.0
2023-11-07 04:00:00,984.6666666666666,21.7,52.34,1.0
2023-11-07 04:30:00,999.6666666666666,21.7,52.34,1.0
2023-11-07 05:00:00,957.0,21.7,52.34,1.0
2023-11-07 05:30:00,944.3333333333334,21.7,52.34,1.0
2023-11-07 06:00:00,907.4,21.7,52.34000000000001,1.0
2023-11-07 06:30:00,866.6666666666666,21.7,52.34,1.0
2023-11-07 07:00:00,883.0,21.7,52.34,1.0
2023-11-07 07:30:00,839.0,21.600000000000005,52.34,1.0
2023-11-07 08:00:00,864.6,21.64,52.34000000000001,1.0
2023-11-07 08:30:00,821.0,21.633333333333336,52.34,1.0
2023-11-07 09:00:00,806.0,21.600000000000005,52.34,1.0
2023-11-07 09:30:00,820.0,21.6,52.34000000000001,1.0
2023-11-07 10:00:00,797.0,21.600000000000005,52.34,0.8333333333333334
2023-11-07 10:30:00,1040.6666666666667,21.61666666666667,52.34166666666667,0.6666666666666666
2023-11-07 11:00:00,1650.3333333333333,21.849999999999998,54.105,0.0
2023-11-07 11:30:00,1828.5,22.03333333333333,54.04,0.0
2023-11-07 12:00:00,1721.1666666666667,22.083333333333332,52.99166666666667,0.0
2023-11-07 12:30:00,1697.5,22.100000000000005,52.73,0.0
2023-11-07 13:00:00,1687.6666666666667,22.150000000000002,52.92499999999999,0.0
2023-11-07 13:30:00,1551.4,22.2,53.11999999999999,0.0
2023-11-07 14:00:00,1504.7142857142858,22.2,53.12,0.0
2023-11-07 14:30:00,1491.2,22.2,53.2,0.0
2023-11-07 15:00:00,1596.1666666666667,22.2,54.105,0.0
2023-11-07 15:30:00,1779.8,22.2,54.69,0.0
2023-11-07 16:00:00,2008.4,22.28,55.236000000000004,0.0
2023-11-07 16:30:00,1889.1666666666667,22.3,54.69,0.0
2023-11-07 17:00:00,1672.6666666666667,22.28333333333333,53.254999999999995,0.0
2023-11-07 17:30:00,1263.8333333333333,22.099999999999998,51.365,0.0
2023-11-07 18:00:00,978.1666666666666,21.916666666666668,50.585,0.0
2023-11-07 18:30:00,807.2,21.84,50.39,0.0
2023-11-07 19:00:00,756.2,21.8,50.702,0.0
2023-11-07 19:30:00,687.6666666666666,21.8,50.78,0.0
2023-11-07 20:00:00,649.0,21.733333333333334,50.39000000000001,0.0
2023-11-07 20:30:00,607.5,21.75,50.39,0.0
2023-11-07 21:00:00,572.6666666666666,21.733333333333334,50.39000000000001,0.0
2023-11-07 21:30:00,544.4,21.7,50.312,0.0
2023-11-07 22:00:00,526.0,21.7,50.0,0.0
2023-11-07 22:30:00,522.3333333333334,21.7,50.0,0.0
2023-11-07 23:00:00,501.6666666666667,21.666666666666668,49.935,0.0
2023-11-07 23:30:00,483.0,21.633333333333336,49.60999999999999,0.0
2023-11-08 00:00:00,456.8333333333333,21.683333333333334,49.544999999999995,0.0
2023-11-08 00:30:00,433.25,21.6,49.22,0.0
2023-11-08 01:00:00,450.6666666666667,21.600000000000005,49.35,0.0
2023-11-08 01:30:00,466.0,21.600000000000005,49.35,0.0
2023-11-08 02:00:00,462.4,21.6,49.61,0.0
2023-11-08 02:30:00,463.3333333333333,21.600000000000005,49.22,0.0
2023-11-08 03:00:00,451.3333333333333,21.600000000000005,49.22,0.0
2023-11-08 03:30:00,430.0,21.6,49.22,0.0
2023-11-08 04:00:00,479.5,21.600000000000005,49.22,0.0
2023-11-08 04:30:00,438.0,21.6,49.22,0.0
2023-11-08 05:00:00,444.5,21.583333333333332,49.22,0.0
2023-11-08 05:30:00,450.2,21.580000000000002,49.22,0.0
2023-11-08 06:00:00,446.3333333333333,21.5,49.48,0.0
2023-11-08 06:30:00,449.3333333333333,21.53333333333333,49.60999999999999,0.0
2023-11-08 07:00:00,453.0,21.5,49.35,0.0
2023-11-08 07:30:00,458.4,21.5,49.22,0.0
2023-11-08 08:00:00,450.4,21.5,48.986000000000004,0.0
2023-11-08 08:30:00,446.5,21.55,48.830000000000005,0.0
2023-11-08 09:00:00,453.3333333333333,21.600000000000005,48.895,0.0
2023-11-08 09:30:00,415.3333333333333,21.566666666666666,49.22,0.0
2023-11-08 10:00:00,444.0,21.55,49.415,0.0
2023-11-08 10:30:00,434.2,21.54,49.61,0.0
2023-11-08 11:00:00,457.3333333333333,21.600000000000005,49.089999999999996,0.0
2023-11-08 11:30:00,434.0,21.600000000000005,48.96,0.0
2023-11-08 12:00:00,407.8,21.68,49.064,0.0
2023-11-08 12:30:00,471.3333333333333,21.633333333333336,48.18,0.0
2023-11-08 13:00:00,524.0,21.66,48.05,0.0
2023-11-08 13:30:00,491.1666666666667,21.666666666666668,48.115,0.0
2023-11-08 14:00:00,477.3333333333333,21.61666666666667,47.855,0.0
2023-11-08 14:30:00,470.0,21.583333333333332,47.919999999999995,0.0
2023-11-08 15:00:00,429.1666666666667,21.516666666666666,48.04999999999999,0.0
2023-11-08 15:30:00,432.8,21.52,48.05,0.0
2023-11-08 16:00:00,442.3333333333333,21.5,47.53,0.0
2023-11-08 16:30:00,421.0,21.53333333333333,46.61333333333334,0.0
2023-11-08 17:00:00,461.0,21.600000000000005,46.48,0.0
2023-11-08 17:30:00,430.3333333333333,21.600000000000005,46.61333333333334,0.0
2023-11-08 18:00:00,447.0,21.6,46.88,0.0
2023-11-08 18:30:00,449.3333333333333,21.600000000000005,47.205000000000005,0.0
2023-11-08 19:00:00,436.8,21.64,46.798,0.0
2023-11-08 19:30:00,434.0,21.683333333333334,46.48,0.0
2023-11-08 20:00:00,440.1666666666667,21.650000000000002,46.745000000000005,0.0
2023-11-08 20:30:00,437.4,21.62,47.27,0.0
2023-11-08 21:00:00,442.6,21.6,47.66,0.0
2023-11-08 21:30:00,420.0,21.600000000000005,47.66,0.0
2023-11-08 22:00:00,455.0,21.600000000000005,47.66,0.0
2023-11-08 22:30:00,406.0,21.580000000000002,47.504,0.0
2023-11-08 23:00:00,404.2,21.560000000000002,47.426,0.0
2023-11-08 23:30:00,421.1666666666667,21.516666666666666,47.595,0.0
2023-11-09 00:00:00,413.1666666666667,21.5,47.855,0.0
2023-11-09 00:30:00,404.4,21.5,47.66,0.0
2023-11-09 01:00:00,439.5,21.5,47.335,0.0
2023-11-09 01:30:00,439.6,21.5,47.971999999999994,0.0
2023-11-09 02:00:00,425.6666666666667,21.5,47.919999999999995,0.0
2023-11-09 02:30:00,409.8,21.5,47.815999999999995,0.0
2023-11-09 03:00:00,400.0,21.46666666666667,47.919999999999995,0.0
2023-11-09 03:30:00,443.3333333333333,21.5,47.66,0.0
2023-11-09 04:00:00,419.2,21.46,48.05,0.0
2023-11-09 04:30:00,416.6,21.48,48.05,0.0
2023-11-09 05:00:00,428.0,21.433333333333334,48.04999999999999,0.0
2023-11-09 05:30:00,416.0,21.45,48.04999999999999,0.0
2023-11-09 06:00:00,419.0,21.416666666666668,48.04999999999999,0.0
2023-11-09 06:30:00,420.4,21.4,48.05,0.0
2023-11-09 07:00:00,419.0,21.399999999999995,47.79,0.0
2023-11-09 07:30:00,426.0,21.46666666666667,47.66,0.0
2023-11-09 08:00:00,440.3333333333333,21.46666666666667,48.04999999999999,0.0
2023-11-09 08:30:00,556.0,21.166666666666668,50.13333333333333,0.3333333333333333
2023-11-09 09:00:00,1249.0,21.3,58.07333333333333,1.0
2023-11-09 09:30:00,1804.8,21.78,61.876,1.0
2023-11-09 10:00:00,2276.8333333333335,22.0,62.89000000000001,1.0
2023-11-09 10:30:00,2777.8333333333335,22.150000000000002,63.345,1.0
2023-11-09 11:00:00,2784.8333333333335,22.2,63.995000000000005,1.0
2023-11-09 11:30:00,2944.8333333333335,22.333333333333332,64.775,1.0
2023-11-09 12:00:00,2870.4,22.439999999999998,63.826,1.0
2023-11-09 12:30:00,1794.6666666666667,22.433333333333334,59.245000000000005,1.0
2023-11-09 13:00:00,1554.8333333333333,22.650000000000002,56.379999999999995,1.0
2023-11-09 13:30:00,1651.5,22.849999999999998,55.145,1.0
2023-11-09 14:00:00,1796.6666666666667,22.983333333333334,54.495,1.0
2023-11-09 14:30:00,1793.3333333333333,23.099999999999998,53.64833333333333,1.0
2023-11-09 15:00:00,1793.25,23.225,53.22,1.0
2023-11-09 15:30:00,2456.0,23.6,54.69,1.0
2023-11-09 16:00:00,2942.2,23.7,55.314,1.0
2023-11-09 16:30:00,2451.0,23.7,54.04,1.0
2023-11-09 17:00:00,2214.3333333333335,23.600000000000005,52.99,1.0
2023-11-09 17:30:00,2065.6666666666665,23.633333333333336,52.6,1.0
2023-11-09 18:00:00,2043.6666666666667,23.600000000000005,52.34,1.0
2023-11-09 18:30:00,1953.8,23.66,52.10600000000001,1.0
2023-11-09 19:00:00,1861.8333333333333,23.7,51.885,1.0
2023-11-09 19:30:00,1768.5,23.7,51.56,1.0
2023-11-09 20:00:00,1700.1666666666667,23.78333333333333,51.495000000000005,1.0
2023-11-09 20:30:00,1647.6666666666667,23.900000000000002,51.169999999999995,1.0
2023-11-09 21:00:00,1599.0,24.0,50.845,1.0
2023-11-09 21:30:00,1530.5,24.083333333333332,50.585,1.0
2023-11-09 22:00:00,1454.6666666666667,24.183333333333334,50.39000000000001,1.0
2023-11-09 22:30:00,1423.3333333333333,24.25,50.195,1.0
2023-11-09 23:00:00,1377.1666666666667,24.3,50.0,1.0
