datetime,co2,temperature,humidity,closed_frac
2023-11-03 00:30:00,763.3333333333334,22.5,51.169999999999995,1.0
2023-11-03 01:00:00,744.3333333333334,22.5,51.169999999999995,1.0
2023-11-03 01:30:00,679.6666666666666,22.53333333333333,51.169999999999995,1.0
2023-11-03 02:00:00,742.0,22.53333333333333,51.169999999999995,1.0
2023-11-03 02:30:00,749.6666666666666,22.5,51.169999999999995,1.0
2023-11-03 03:00:00,748.0,22.600000000000005,51.169999999999995,1.0
2023-11-03 03:30:00,752.3333333333334,22.433333333333334,51.169999999999995,1.0
2023-11-03 04:00:00,752.3333333333334,22.53333333333333,51.169999999999995,1.0
2023-11-03 04:30:00,740.6666666666666,22.433333333333334,51.169999999999995,1.0
2023-11-03 05:00:00,726.0,22.600000000000005,51.169999999999995,1.0
2023-11-03 05:30:00,720.3333333333334,22.53333333333333,51.169999999999995,1.0
2023-11-03 06:00:00,718.6666666666666,22.53333333333333,51.169999999999995,1.0
2023-11-03 06:30:00,746.3333333333334,22.5,51.169999999999995,1.0
2023-11-03 07:00:00,711.3333333333334,22.46666666666667,51.169999999999995,1.0
2023-11-03 07:30:00,683.6666666666666,22.5,51.04,1.0
2023-11-03 08:00:00,657.3333333333334,22.5,51.169999999999995,1.0
2023-11-03 08:30:00,702.6666666666666,22.5,51.43000000000001,1.0
2023-11-03 09:00:00,764.0,22.5,52.85999999999999,1.0
2023-11-03 09:30:00,742.5,22.5,52.925,1.0
2023-11-03 10:00:00,732.0,22.53333333333333,52.47,1.0
2023-11-03 10:30:00,773.6666666666666,22.53333333333333,52.34,1.0
2023-11-03 11:00:00,795.0,22.566666666666666,52.080000000000005,1.0
2023-11-03 11:30:00,773.6666666666666,22.5,51.82,1.0
2023-11-03 12:00:00,743.6666666666666,22.5,51.56,1.0
2023-11-03 12:30:00,736.6666666666666,22.5,51.56,1.0
2023-11-03 13:00:00,765.3333333333334,22.53333333333333,51.43000000000001,1.0
2023-11-03 13:30:00,786.0,22.5,51.300000000000004,1.0
2023-11-03 14:00:00,855.0,22.566666666666666,51.56,1.0
2023-11-03 14:30:00,901.3333333333334,22.5,51.56,1.0
2023-11-03 15:00:00,882.0,22.5,51.56,1.0
2023-11-03 15:30:00,912.0,22.53333333333333,51.56,1.0
2023-11-03 16:00:00,898.0,22.633333333333336,51.169999999999995,1.0
2023-11-03 16:30:00,894.6666666666666,22.600000000000005,51.169999999999995,1.0
2023-11-03 17:00:00,898.3333333333334,22.566666666666666,51.169999999999995,1.0
2023-11-03 17:30:00,894.6666666666666,22.53333333333333,51.169999999999995,1.0
2023-11-03 18:00:00,865.6666666666666,22.53333333333333,51.169999999999995,1.0
2023-11-03 18:30:00,868.0,22.5,51.17,1.0
2023-11-03 19:00:00,850.3333333333334,22.53333333333333,51.169999999999995,1.0
2023-11-03 19:30:00,832.3333333333334,22.53333333333333,51.169999999999995,1.0
2023-11-03 20:00:00,853.6666666666666,22.566666666666666,51.169999999999995,1.0
2023-11-03 20:30:00,862.0,22.53333333333333,51.169999999999995,1.0
2023-11-03 21:00:00,834.6666666666666,22.5,51.169999999999995,1.0
2023-11-03 21:30:00,820.6666666666666,22.53333333333333,51.169999999999995,1.0
2023-11-03 22:00:00,859.6666666666666,22.5,51.169999999999995,1.0
2023-11-03 22:30:00,826.3333333333334,22.5,51.169999999999995,1.0
2023-11-03 23:00:00,828.6666666666666,22.46666666666667,51.169999999999995,1.0
2023-11-03 23:30:00,837.0,22.5,51.169999999999995,1.0
2023-11-04 00:00:00,790.0,22.5,51.169999999999995,1.0
2023-11-04 00:30:00,788.6666666666666,22.46666666666667,51.169999999999995,1.0
2023-11-04 01:00:00,786.6666666666666,22.5,51.169999999999995,1.0
2023-11-04 01:30:00,799.3333333333334,22.399999999999995,51.169999999999995,1.0
2023-11-04 02:00:00,767.0,22.433333333333334,51.169999999999995,1.0
2023-11-04 02:30:00,770.3333333333334,22.5,51.04,1.0
2023-11-04 03:00:00,778.0,22.433333333333334,51.169999999999995,1.0
2023-11-04 03:30:00,787.6666666666666,22.433333333333334,51.169999999999995,1.0
2023-11-04 04:00:00,765.3333333333334,22.433333333333334,51.169999999999995,1.0
2023-11-04 04:30:00,815.3333333333334,22.433333333333334,51.169999999999995,1.0
2023-11-04 05:00:00,749.0,22.433333333333334,51.169999999999995,1.0
2023-11-04 05:30:00,768.0,22.366666666666664,51.04,1.0
2023-11-04 06:00:00,750.6666666666666,22.399999999999995,51.04,1.0
2023-11-04 06:30:00,727.6666666666666,22.366666666666664,50.78,1.0
2023-11-04 07:00:00,724.3333333333334,22.333333333333332,50.78,1.0
2023-11-04 07:30:00,746.3333333333334,22.399999999999995,50.78,1.0
2023-11-04 08:00:00,740.6666666666666,22.366666666666664,50.78,1.0
2023-11-04 08:30:00,712.3333333333334,22.366666666666664,50.78,1.0
2023-11-04 09:00:00,722.3333333333334,22.399999999999995,50.65,1.0
2023-11-04 09:30:00,685.3333333333334,22.433333333333334,50.52,1.0
2023-11-04 10:00:00,686.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-04 10:30:00,671.6666666666666,22.366666666666664,50.39000000000001,1.0
2023-11-04 11:00:00,697.6666666666666,22.399999999999995,50.65,1.0
2023-11-04 11:30:00,670.3333333333334,22.366666666666664,50.39000000000001,1.0
2023-11-04 12:00:00,659.3333333333334,22.366666666666664,50.39000000000001,1.0
2023-11-04 12:30:00,685.0,22.366666666666664,50.39000000000001,1.0
2023-11-04 13:00:00,658.0,22.399999999999995,50.39000000000001,1.0
2023-11-04 13:30:00,645.6666666666666,22.333333333333332,50.78,1.0
2023-11-04 14:00:00,667.0,22.333333333333332,50.65,1.0
2023-11-04 14:30:00,656.3333333333334,22.3,50.52,1.0
2023-11-04 15:00:00,654.0,22.366666666666664,50.52,1.0
2023-11-04 15:30:00,633.3333333333334,22.3,50.65,1.0
2023-11-04 16:00:00,669.6666666666666,22.3,50.39000000000001,1.0
2023-11-04 16:30:00,622.3333333333334,22.333333333333332,50.39000000000001,1.0
2023-11-04 17:00:00,670.0,22.3,50.39000000000001,1.0
2023-11-04 17:30:00,634.6666666666666,22.3,50.39000000000001,1.0
2023-11-04 18:00:00,663.3333333333334,22.266666666666666,50.39000000000001,1.0
2023-11-04 18:30:00,612.0,22.266666666666666,50.39000000000001,1.0
2023-11-04 19:00:00,640.6666666666666,22.3,50.39000000000001,1.0
2023-11-04 19:30:00,625.0,22.266666666666666,50.39000000000001,1.0
2023-11-04 20:00:00,602.6666666666666,22.3,50.39000000000001,1.0
2023-11-04 20:30:00,620.6666666666666,22.266666666666666,50.39000000000001,1.0
2023-11-04 21:00:00,621.6666666666666,22.3,50.129999999999995,1.0
2023-11-04 21:30:00,600.0,22.266666666666666,50.26,1.0
2023-11-04 22:00:00,585.6666666666666,22.233333333333334,50.129999999999995,1.0
2023-11-04 22:30:00,594.6666666666666,22.233333333333334,50.0,1.0
2023-11-04 23:00:00,616.0,22.3,50.0,1.0
2023-11-04 23:30:00,612.6666666666666,22.266666666666666,50.0,1.0
2023-11-05 00:00:00,601.6666666666666,22.2,50.0,1.0
2023-11-05 00:30:00,608.3333333333334,22.3,50.0,1.0
2023-11-05 01:00:00,605.3333333333334,22.2,50.0,1.0
2023-11-05 01:30:00,597.6666666666666,22.2,50.0,1.0
2023-11-05 02:00:00,566.0,22.233333333333334,50.0,1.0
2023-11-05 02:30:00,568.6666666666666,22.266666666666666,50.0,1.0
2023-11-05 03:00:00,561.0,22.233333333333334,50.0,1.0
2023-11-05 03:30:00,585.6666666666666,22.3,49.870000000000005,1.0
2023-11-05 04:00:00,554.3333333333334,22.233333333333334,50.0,1.0
2023-11-05 04:30:00,551.6666666666666,22.2,50.0,1.0
2023-11-05 05:00:00,549.0,22.266666666666666,49.74,1.0
2023-11-05 05:30:00,536.0,22.233333333333334,49.870000000000005,1.0
2023-11-05 06:00:00,565.0,22.2,49.870000000000005,1.0
2023-11-05 06:30:00,533.6666666666666,22.233333333333334,49.870000000000005,1.0
2023-11-05 07:00:00,532.0,22.3,49.60999999999999,1.0
2023-11-05 07:30:00,509.6666666666667,22.233333333333334,49.60999999999999,1.0
2023-11-05 08:00:00,525.6666666666666,22.233333333333334,49.74,1.0
2023-11-05 08:30:00,552.6666666666666,22.2,49.60999999999999,1.0
2023-11-05 09:00:00,504.3333333333333,22.233333333333334,49.60999999999999,1.0
2023-11-05 09:30:00,524.3333333333334,22.3,49.60999999999999,1.0
2023-11-05 10:00:00,531.0,22.233333333333334,49.870000000000005,1.0
2023-11-05 10:30:00,499.6666666666667,22.2,50.0,1.0
2023-11-05 11:00:00,516.0,22.3,49.60999999999999,1.0
2023-11-05 11:30:00,508.6666666666667,22.266666666666666,49.74,1.0
2023-11-05 12:00:00,502.3333333333333,22.233333333333334,49.870000000000005,1.0
2023-11-05 12:30:00,532.3333333333334,22.2,50.0,1.0
2023-11-05 13:00:00,484.0,22.266666666666666,50.0,1.0
2023-11-05 13:30:00,481.0,22.3,50.0,1.0
2023-11-05 14:00:00,507.0,22.3,50.0,1.0
2023-11-05 14:30:00,512.6666666666666,22.233333333333334,50.0,1.0
2023-11-05 15:00:00,530.6666666666666,22.2,50.0,1.0
2023-11-05 15:30:00,505.0,22.266666666666666,50.0,1.0
2023-11-05 16:00:00,520.0,22.266666666666666,50.0,1.0
2023-11-05 16:30:00,516.6666666666666,22.2,50.0,1.0
2023-11-05 17:00:00,507.3333333333333,22.2,50.0,1.0
2023-11-05 17:30:00,515.3333333333334,22.233333333333334,50.0,1.0
2023-11-05 18:00:00,518.3333333333334,22.133333333333336,50.0,1.0
2023-11-05 18:30:00,506.0,22.166666666666668,50.0,1.0
2023-11-05 19:00:00,526.0,22.166666666666668,50.0,1.0
2023-11-05 19:30:00,520.0,22.166666666666668,50.129999999999995,1.0
2023-11-05 20:00:00,517.0,22.233333333333334,50.129999999999995,1.0
2023-11-05 20:30:00,519.0,22.2,50.26,1.0
2023-11-05 21:00:00,520.3333333333334,22.166666666666668,50.39000000000001,1.0
2023-11-05 21:30:00,486.0,22.2,50.39000000000001,1.0
2023-11-05 22:00:00,520.0,22.166666666666668,50.39000000000001,1.0
2023-11-05 22:30:00,517.3333333333334,22.2,50.39000000000001,1.0
2023-11-05 23:00:00,524.3333333333334,22.233333333333334,50.26,1.0
2023-11-05 23:30:00,520.3333333333334,22.233333333333334,50.26,1.0
2023-11-06 00:00:00,485.3333333333333,22.266666666666666,50.129999999999995,1.0
2023-11-06 00:30:00,519.0,22.2,50.39000000000001,1.0
2023-11-06 01:00:00,524.6666666666666,22.3,50.26,1.0
2023-11-06 01:30:00,515.0,22.266666666666666,50.39000000000001,1.0
2023-11-06 02:00:00,491.3333333333333,22.233333333333334,50.39000000000001,1.0
2023-11-06 02:30:00,516.3333333333334,22.266666666666666,50.39000000000001,1.0
2023-11-06 03:00:00,515.0,22.3,50.39000000000001,1.0
2023-11-06 03:30:00,483.6666666666667,22.3,50.39000000000001,1.0
2023-11-06 04:00:00,512.0,22.266666666666666,50.39000000000001,1.0
2023-11-06 04:30:00,519.6666666666666,22.233333333333334,50.39000000000001,1.0
2023-11-06 05:00:00,550.6666666666666,22.266666666666666,50.39000000000001,1.0
2023-11-06 05:30:00,537.6666666666666,22.266666666666666,50.39000000000001,1.0
2023-11-06 06:00:00,463.3333333333333,22.233333333333334,50.39000000000001,1.0
2023-11-06 06:30:00,504.3333333333333,22.233333333333334,50.39000000000001,1.0
2023-11-06 07:00:00,518.0,22.266666666666666,50.39000000000001,1.0
2023-11-06 07:30:00,520.6666666666666,22.233333333333334,50.39000000000001,1.0
2023-11-06 08:00:00,507.6666666666667,22.2,50.39000000000001,1.0
2023-11-06 08:30:00,512.3333333333334,22.233333333333334,50.39000000000001,1.0
2023-11-06 09:00:00,535.0,22.3,50.39000000000001,1.0
2023-11-06 09:30:00,517.6666666666666,22.266666666666666,50.39000000000001,1.0
2023-11-06 10:00:00,554.0,22.333333333333332,50.39000000000001,1.0
2023-11-06 10:30:00,515.3333333333334,22.366666666666664,50.39000000000001,1.0
2023-11-06 11:00:00,543.6666666666666,22.366666666666664,50.39000000000001,1.0
2023-11-06 11:30:00,586.6666666666666,22.366666666666664,50.39000000000001,1.0
2023-11-06 12:00:00,553.3333333333334,22.3,50.39000000000001,
2023-11-06 12:30:00,602.6666666666666,22.333333333333332,50.39000000000001,1.0
2023-11-06 13:00:00,649.6666666666666,22.3,50.52,
2023-11-06 13:30:00,632.3333333333334,22.333333333333332,50.52,
2023-11-06 14:00:00,673.3333333333334,22.3,50.65,
2023-11-06 14:30:00,668.0,22.266666666666666,50.78,1.0
2023-11-06 15:00:00,675.6666666666666,22.3,50.78,1.0
2023-11-06 15:30:00,667.3333333333334,22.333333333333332,50.65,1.0
2023-11-06 16:00:00,710.0,22.366666666666664,50.65,1.0
2023-11-06 16:30:00,730.3333333333334,22.366666666666664,50.39000000000001,1.0
2023-11-06 17:00:00,732.3333333333334,22.400000000000002,50.39000000000001,1.0
2023-11-06 17:30:00,734.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-06 18:00:00,752.0,22.399999999999995,50.39000000000001,1.0
2023-11-06 18:30:00,731.0,22.46666666666667,50.39000000000001,1.0
2023-11-06 19:00:00,730.0,22.399999999999995,50.39000000000001,1.0
2023-11-06 19:30:00,778.0,22.399999999999995,50.39000000000001,1.0
2023-11-06 20:00:00,773.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-06 20:30:00,762.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-06 21:00:00,744.3333333333334,22.399999999999995,50.39000000000001,1.0
2023-11-06 21:30:00,779.3333333333334,22.399999999999995,50.52,1.0
2023-11-06 22:00:00,763.3333333333334,22.399999999999995,50.52,1.0
2023-11-06 22:30:00,789.3333333333334,22.5,50.39000000000001,1.0
2023-11-06 23:00:00,749.6666666666666,22.333333333333332,50.65,1.0
2023-11-06 23:30:00,751.0,22.333333333333332,50.78,1.0
2023-11-07 00:00:00,752.0,22.366666666666664,50.52,1.0
2023-11-07 00:30:00,741.0,22.433333333333334,50.39000000000001,1.0
2023-11-07 01:00:00,757.3333333333334,22.400000000000002,50.52,1.0
2023-11-07 01:30:00,773.0,22.399999999999995,50.65,1.0
2023-11-07 02:00:00,738.3333333333334,22.399999999999995,50.52,1.0
2023-11-07 02:30:00,743.6666666666666,22.399999999999995,50.52,1.0
2023-11-07 03:00:00,726.0,22.366666666666664,50.65,1.0
2023-11-07 03:30:00,734.3333333333334,22.399999999999995,50.39000000000001,1.0
2023-11-07 04:00:00,710.3333333333334,22.366666666666664,50.52,1.0
2023-11-07 04:30:00,727.0,22.366666666666664,50.52,1.0
2023-11-07 05:00:00,736.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-07 05:30:00,736.0,22.366666666666664,50.52,1.0
2023-11-07 06:00:00,683.0,22.366666666666664,50.39000000000001,1.0
2023-11-07 06:30:00,699.3333333333334,22.366666666666664,50.39000000000001,1.0
2023-11-07 07:00:00,707.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-07 07:30:00,701.5,22.35,50.39,1.0
2023-11-07 08:00:00,659.0,22.366666666666664,50.39000000000001,1.0
2023-11-07 08:30:00,680.3333333333334,22.366666666666664,50.39000000000001,1.0
2023-11-07 09:00:00,673.3333333333334,22.366666666666664,50.52,1.0
2023-11-07 09:30:00,718.3333333333334,22.333333333333332,50.65,1.0
2023-11-07 10:00:00,700.3333333333334,22.3,50.78,1.0
2023-11-07 10:30:00,712.6666666666666,22.333333333333332,50.78,1.0
2023-11-07 11:00:00,692.3333333333334,22.399999999999995,50.65,1.0
2023-11-07 11:30:00,737.6666666666666,22.399999999999995,50.65,1.0
2023-11-07 12:00:00,721.3333333333334,22.366666666666664,50.78,1.0
2023-11-07 12:30:00,752.3333333333334,22.366666666666664,50.78,1.0
2023-11-07 13:00:00,765.6666666666666,22.399999999999995,50.78,1.0
2023-11-07 13:30:00,743.6666666666666,22.366666666666664,50.78,1.0
2023-11-07 14:00:00,800.0,22.399999999999995,50.78,1.0
2023-11-07 14:30:00,798.3333333333334,22.366666666666664,50.78,1.0
2023-11-07 15:00:00,817.3333333333334,22.46666666666667,50.78,1.0
2023-11-07 15:30:00,1220.6666666666667,22.599999999999998,52.47,1.0
2023-11-07 16:00:00,1263.3333333333333,22.833333333333332,51.95333333333334,1.0
2023-11-07 16:30:00,1245.0,22.96666666666667,51.169999999999995,1.0
2023-11-07 17:00:00,1323.0,23.066666666666666,51.169999999999995,1.0
2023-11-07 17:30:00,1398.6666666666667,23.166666666666668,51.300000000000004,1.0
2023-11-07 18:00:00,1369.3333333333333,22.899999999999995,51.56,1.0
2023-11-07 18:30:00,1299.6666666666667,22.8,51.56,1.0
2023-11-07 19:00:00,1302.6666666666667,22.666666666666668,51.56,1.0
2023-11-07 19:30:00,1291.6666666666667,22.566666666666666,51.82,1.0
2023-11-07 20:00:00,1274.6666666666667,22.5,51.82,1.0
2023-11-07 20:30:00,1240.0,22.433333333333334,51.82,1.0
2023-11-07 21:00:00,1195.3333333333333,22.433333333333334,51.69,1.0
2023-11-07 21:30:00,1205.6666666666667,22.433333333333334,51.82,1.0
2023-11-07 22:00:00,1175.6666666666667,22.399999999999995,51.56,1.0
2023-11-07 22:30:00,1124.3333333333333,22.399999999999995,51.56,1.0
2023-11-07 23:00:00,1128.0,22.399999999999995,51.56,1.0
2023-11-07 23:30:00,1191.3333333333333,22.366666666666664,51.56,1.0
2023-11-08 00:00:00,1067.3333333333333,22.399999999999995,51.56,1.0
2023-11-08 00:30:00,1052.3333333333333,22.399999999999995,51.56,1.0
2023-11-08 01:00:00,1070.6666666666667,22.399999999999995,51.56,1.0
2023-11-08 01:30:00,1081.3333333333333,22.399999999999995,51.56,1.0
2023-11-08 02:00:00,1027.6666666666667,22.399999999999995,51.56,1.0
2023-11-08 02:30:00,975.3333333333334,22.333333333333332,51.43000000000001,1.0
2023-11-08 03:00:00,954.3333333333334,22.366666666666664,51.300000000000004,1.0
2023-11-08 03:30:00,931.3333333333334,22.333333333333332,51.169999999999995,1.0
2023-11-08 04:00:00,932.6666666666666,22.333333333333332,51.169999999999995,1.0
2023-11-08 04:30:00,953.0,22.3,51.17,1.0
2023-11-08 05:00:00,975.6666666666666,22.3,51.169999999999995,1.0
2023-11-08 05:30:00,918.6666666666666,22.3,51.169999999999995,1.0
2023-11-08 06:00:00,921.6666666666666,22.3,51.169999999999995,1.0
2023-11-08 06:30:00,891.3333333333334,22.3,51.169999999999995,1.0
2023-11-08 07:00:00,883.3333333333334,22.333333333333332,51.169999999999995,1.0
2023-11-08 07:30:00,838.0,22.266666666666666,51.169999999999995,1.0
2023-11-08 08:00:00,837.0,22.366666666666664,51.169999999999995,1.0
2023-11-08 08:30:00,822.6666666666666,22.366666666666664,51.169999999999995,1.0
2023-11-08 09:00:00,869.0,22.433333333333334,51.169999999999995,1.0
2023-11-08 09:30:00,850.6666666666666,22.399999999999995,51.169999999999995,1.0
2023-11-08 10:00:00,846.6666666666666,22.399999999999995,51.169999999999995,1.0
2023-11-08 10:30:00,831.6666666666666,22.399999999999995,51.169999999999995,1.0
2023-11-08 11:00:00,854.6666666666666,22.399999999999995,51.169999999999995,1.0
2023-11-08 11:30:00,824.0,22.366666666666664,51.169999999999995,1.0
2023-11-08 12:00:00,799.3333333333334,22.399999999999995,51.169999999999995,1.0
2023-11-08 12:30:00,828.3333333333334,22.399999999999995,51.169999999999995,1.0
2023-11-08 13:00:00,811.3333333333334,22.399999999999995,51.169999999999995,1.0
2023-11-08 13:30:00,855.6666666666666,22.399999999999995,51.169999999999995,1.0
2023-11-08 14:00:00,848.3333333333334,22.399999999999995,51.169999999999995,1.0
2023-11-08 14:30:00,870.6666666666666,22.433333333333334,51.169999999999995,1.0
2023-11-08 15:00:00,853.3333333333334,22.366666666666664,51.169999999999995,1.0
2023-11-08 15:30:00,848.6666666666666,22.399999999999995,50.910000000000004,1.0
2023-11-08 16:00:00,852.3333333333334,22.399999999999995,50.78,1.0
2023-11-08 16:30:00,812.6666666666666,22.46666666666667,50.78,1.0
2023-11-08 17:00:00,800.6666666666666,22.399999999999995,50.78,1.0
2023-11-08 17:30:00,863.6666666666666,22.399999999999995,50.78,1.0
2023-11-08 18:00:00,885.3333333333334,22.399999999999995,50.78,1.0
2023-11-08 18:30:00,856.0,22.399999999999995,50.78,1.0
2023-11-08 19:00:00,845.3333333333334,22.433333333333334,50.78,1.0
2023-11-08 19:30:00,772.6666666666666,22.46666666666667,50.78,1.0
2023-11-08 20:00:00,784.3333333333334,22.433333333333334,50.78,1.0
2023-11-08 20:30:00,785.3333333333334,22.46666666666667,50.78,1.0
2023-11-08 21:00:00,766.0,22.399999999999995,50.78,1.0
2023-11-08 21:30:00,765.3333333333334,22.433333333333334,50.78,1.0
2023-11-08 22:00:00,717.3333333333334,22.399999999999995,50.78,1.0
2023-11-08 22:30:00,715.3333333333334,22.433333333333334,50.78,1.0
2023-11-08 23:00:00,748.0,22.433333333333334,50.78,1.0
2023-11-08 23:30:00,728.0,22.46666666666667,50.78,1.0
2023-11-09 00:00:00,721.3333333333334,22.46666666666667,50.78,1.0
2023-11-09 00:30:00,725.3333333333334,22.433333333333334,50.78,1.0
2023-11-09 01:00:00,705.6666666666666,22.46666666666667,50.78,1.0
2023-11-09 01:30:00,733.6666666666666,22.433333333333334,50.78,1.0
2023-11-09 02:00:00,680.6666666666666,22.433333333333334,50.78,1.0
2023-11-09 02:30:00,701.6666666666666,22.399999999999995,50.78,1.0
2023-11-09 03:00:00,688.6666666666666,22.399999999999995,50.65,1.0
2023-11-09 03:30:00,687.6666666666666,22.366666666666664,50.78,1.0
2023-11-09 04:00:00,657.0,22.333333333333332,50.65,1.0
2023-11-09 04:30:00,669.3333333333334,22.399999999999995,50.78,1.0
2023-11-09 05:00:00,628.0,22.366666666666664,50.65,1.0
2023-11-09 05:30:00,649.0,22.333333333333332,50.65,1.0
2023-11-09 06:00:00,644.0,22.366666666666664,50.78,1.0
2023-11-09 06:30:00,618.6666666666666,22.333333333333332,50.52,1.0
2023-11-09 07:00:00,611.0,22.333333333333332,50.39000000000001,1.0
2023-11-09 07:30:00,622.6666666666666,22.333333333333332,50.65,1.0
2023-11-09 08:00:00,633.3333333333334,22.399999999999995,50.65,1.0
2023-11-09 08:30:00,698.6666666666666,22.399999999999995,51.43000000000001,1.0
2023-11-09 09:00:00,764.3333333333334,22.5,51.56,0.75
2023-11-09 09:30:00,883.3333333333334,22.666666666666668,51.169999999999995,1.0
2023-11-09 10:00:00,1062.0,22.833333333333332,52.34,1.0
2023-11-09 10:30:00,1203.3333333333333,22.933333333333334,52.6,1.0
