datetime,co2,temperature,humidity,closed_frac
2023-11-02 07:30:00,1212.2,21.1,57.42,0.0
2023-11-02 08:00:00,1156.5,21.1,57.419999999999995,0.0
2023-11-02 08:30:00,1150.6666666666667,21.1,57.419999999999995,0.0
2023-11-02 09:00:00,1760.1666666666667,21.2,63.085,0.0
2023-11-02 09:30:00,1782.6,21.3,64.53,0.0
2023-11-02 10:00:00,777.8333333333334,21.2,57.35666666666666,0.0
2023-11-02 10:30:00,765.4,21.02,56.327999999999996,0.0
2023-11-02 11:00:00,967.3333333333334,21.066666666666666,58.46,0.0
2023-11-02 11:30:00,1216.6666666666667,21.1,59.9,0.0
2023-11-02 12:00:00,1081.6666666666667,21.1,58.98333333333333,0.0
2023-11-02 12:30:00,919.0,21.1,57.81,0.0
2023-11-02 13:00:00,1040.0,21.033333333333335,56.25,0.0
2023-11-02 13:30:00,1947.6666666666667,21.266666666666666,60.026666666666664,0.0
2023-11-02 14:00:00,2015.3333333333333,21.366666666666664,60.29,0.0
2023-11-02 14:30:00,2066.6666666666665,21.3,60.29,0.0
2023-11-02 15:00:00,2320.4,21.3,61.096000000000004,0.0
2023-11-02 15:30:00,2463.3333333333335,21.316666666666666,62.175000000000004,0.0
2023-11-02 16:00:00,3191.1666666666665,21.53333333333333,65.56,0.0
2023-11-02 16:30:00,3319.0,21.7,66.99499999999999,0.0
2023-11-02 17:00:00,3319.0,21.849999999999998,67.32,0.0
2023-11-02 17:30:00,3319.0,21.95,67.71,0.0
2023-11-02 18:00:00,3319.0,22.0,66.99499999999999,0.0
2023-11-02 18:30:00,3319.0,21.900000000000002,65.82000000000001,0.0
2023-11-02 19:00:00,3319.0,21.75,65.03500000000001,0.0
2023-11-02 19:30:00,3319.0,21.650000000000002,64.515,0.0
2023-11-02 20:00:00,3319.0,21.600000000000005,64.06,0.0
2023-11-02 20:30:00,3319.0,21.566666666666666,63.605,0.0
2023-11-02 21:00:00,3319.0,21.52,63.279999999999994,0.0
2023-11-02 21:30:00,3319.0,21.5,62.89000000000001,0.0
2023-11-02 22:00:00,3158.0,21.433333333333334,62.5,0.0
2023-11-02 22:30:00,3036.0,21.399999999999995,62.10999999999999,0.0
2023-11-02 23:00:00,2842.0,21.399999999999995,61.85,0.0
2023-11-02 23:30:00,2739.0,21.399999999999995,61.589999999999996,0.0
2023-11-03 00:00:00,2550.6666666666665,21.3,61.330000000000005,0.0
2023-11-03 00:30:00,2461.6666666666665,21.3,61.06999999999999,0.0
2023-11-03 01:00:00,2279.0,21.3,60.94,0.0
2023-11-03 01:30:00,2201.6666666666665,21.3,60.68,0.0
2023-11-03 02:00:00,2049.6666666666665,21.266666666666666,60.54999999999999,0.0
2023-11-03 02:30:00,2001.1666666666667,21.2,60.48499999999999,0.0
2023-11-03 03:00:00,1847.4,21.2,60.15999999999999,0.0
2023-11-03 03:30:00,1779.6666666666667,21.2,60.16,0.0
2023-11-03 04:00:00,1689.3333333333333,21.2,59.9,0.0
2023-11-03 04:30:00,1607.0,21.166666666666668,59.77,0.0
2023-11-03 05:00:00,1569.3333333333333,21.166666666666668,59.77,0.0
2023-11-03 05:30:00,1512.6666666666667,21.133333333333336,59.77,0.0
2023-11-03 06:00:00,1410.3333333333333,21.1,59.38,0.0
2023-11-03 06:30:00,1383.0,21.1,59.38,0.0
2023-11-03 07:00:00,1295.6666666666667,21.1,59.38,0.0
2023-11-03 07:30:00,1260.4,21.1,59.38000000000001,0.0
2023-11-03 08:00:00,832.0,21.0,56.720000000000006,0.0
2023-11-03 08:30:00,852.6666666666666,20.95,57.355,0.0
2023-11-03 09:00:00,967.8333333333334,20.983333333333334,58.656666666666666,0.0
2023-11-03 09:30:00,1728.3333333333333,21.216666666666665,64.38666666666667,0.0
2023-11-03 10:00:00,2446.8333333333335,21.400000000000002,67.385,0.0
2023-11-03 10:30:00,2904.0,21.5,67.03399999999999,0.0
2023-11-03 11:00:00,3064.0,21.55,66.67,0.0
2023-11-03 11:30:00,2900.0,21.5,65.33,0.0
2023-11-03 12:00:00,2919.0,21.46666666666667,64.97000000000001,0.0
2023-11-03 12:30:00,3319.0,21.633333333333336,66.8,0.0
2023-11-03 13:00:00,3319.0,21.833333333333332,67.58,0.0
2023-11-03 13:30:00,3319.0,21.899999999999995,67.19,0.0
2023-11-03 14:00:00,3319.0,21.833333333333332,67.19,0.0
2023-11-03 14:30:00,3319.0,21.88333333333333,67.06,0.0
2023-11-03 15:00:00,3319.0,21.8,65.82000000000001,0.0
2023-11-03 15:30:00,3319.0,21.8,66.33,0.0
2023-11-03 16:00:00,3319.0,21.96666666666667,67.83999999999999,0.0
2023-11-03 16:30:00,3319.0,22.133333333333336,68.10000000000001,0.0
2023-11-03 17:00:00,3319.0,22.2,68.23,0.0
2023-11-03 17:30:00,3319.0,22.22,67.97,0.0
2023-11-03 18:00:00,3319.0,22.166666666666668,66.27666666666666,0.0
2023-11-03 18:30:00,3319.0,22.100000000000005,65.23,0.0
2023-11-03 19:00:00,3319.0,22.03333333333333,64.58,0.0
2023-11-03 19:30:00,3319.0,22.0,64.06,0.0
2023-11-03 20:00:00,3319.0,22.0,63.669999999999995,0.0
2023-11-03 20:30:00,3319.0,21.96666666666667,63.15,0.0
2023-11-03 21:00:00,3319.0,21.98,62.89,0.0
2023-11-03 21:30:00,3319.0,21.96666666666667,62.5,0.0
2023-11-03 22:00:00,3214.3333333333335,21.933333333333334,62.10999999999999,0.0
2023-11-03 22:30:00,3082.3333333333335,21.899999999999995,61.72,0.0
2023-11-03 23:00:00,2975.0,21.899999999999995,61.330000000000005,0.0
2023-11-03 23:30:00,2746.3333333333335,21.899999999999995,61.06999999999999,0.0
2023-11-04 00:00:00,2585.3333333333335,21.899999999999995,60.94,0.0
2023-11-04 00:30:00,2482.8,21.9,60.55,0.0
2023-11-04 01:00:00,2389.8333333333335,21.899999999999995,60.355,0.0
2023-11-04 01:30:00,2290.0,21.899999999999995,60.16,0.0
2023-11-04 02:00:00,2138.0,21.899999999999995,59.835,0.0
2023-11-04 02:30:00,1984.5,21.899999999999995,59.57500000000001,0.0
2023-11-04 03:00:00,1874.8333333333333,21.899999999999995,59.38,0.0
2023-11-04 03:30:00,1798.8333333333333,21.899999999999995,59.04666666666666,0.0
2023-11-04 04:00:00,1716.0,21.899999999999995,58.915,0.0
2023-11-04 04:30:00,1624.8333333333333,21.899999999999995,58.59,0.0
2023-11-04 05:00:00,1525.25,21.924999999999997,58.59,0.0
2023-11-04 05:30:00,1488.6666666666667,21.96666666666667,58.20000000000001,0.0
2023-11-04 06:00:00,1401.3333333333333,21.933333333333334,57.94,0.0
2023-11-04 06:30:00,1296.6666666666667,22.0,57.68000000000001,0.0
2023-11-04 07:00:00,1242.3333333333333,22.0,57.419999999999995,0.0
2023-11-04 07:30:00,1167.3333333333333,22.0,57.095,0.0
2023-11-04 08:00:00,1093.1666666666667,22.0,56.835,0.0
2023-11-04 08:30:00,1033.3333333333333,22.0,56.64000000000001,0.0
2023-11-04 09:00:00,993.0,22.0,56.327999999999996,0.0
2023-11-04 09:30:00,953.6666666666666,22.03333333333333,56.25,0.0
2023-11-04 10:00:00,889.0,22.100000000000005,55.99,0.0
2023-11-04 10:30:00,886.0,22.100000000000005,55.85999999999999,0.0
2023-11-04 11:00:00,830.6666666666666,22.100000000000005,55.6,0.0
2023-11-04 11:30:00,802.0,22.100000000000005,55.47,0.0
2023-11-04 12:00:00,771.4,22.14,55.236000000000004,0.0
2023-11-04 12:30:00,745.6666666666666,22.11666666666667,55.080000000000005,0.0
2023-11-04 13:00:00,761.0,22.2,55.080000000000005,0.0
2023-11-04 13:30:00,746.0,22.2,55.080000000000005,0.0
2023-11-04 14:00:00,734.1666666666666,22.2,55.080000000000005,0.0
2023-11-04 14:30:00,744.4,22.2,55.08,0.0
2023-11-04 15:00:00,760.3333333333334,22.2,54.949999999999996,0.0
2023-11-04 15:30:00,713.6666666666666,22.2,54.69,0.0
2023-11-04 16:00:00,720.3333333333334,22.2,54.69,0.0
2023-11-04 16:30:00,686.0,22.2,54.56,0.0
2023-11-04 17:00:00,715.3333333333334,22.2,54.29999999999999,0.0
2023-11-04 17:30:00,664.6,22.2,54.3,0.0
2023-11-04 18:00:00,652.3333333333334,22.2,54.29999999999999,0.0
2023-11-04 18:30:00,635.6666666666666,22.2,53.974999999999994,0.0
2023-11-04 19:00:00,651.6,22.2,53.90999999999999,0.0
2023-11-04 19:30:00,637.5,22.2,53.91,0.0
2023-11-04 20:00:00,640.5,22.2,54.105,0.0
2023-11-04 20:30:00,639.0,22.2,54.29999999999999,0.0
2023-11-04 21:00:00,658.0,22.2,54.29999999999999,0.0
2023-11-04 21:30:00,645.0,22.2,54.29999999999999,0.0
2023-11-04 22:00:00,613.3333333333334,22.2,54.29999999999999,0.0
2023-11-04 22:30:00,648.0,22.2,54.29999999999999,0.0
2023-11-04 23:00:00,652.6,22.2,54.3,0.0
2023-11-04 23:30:00,639.0,22.2,54.29999999999999,0.0
2023-11-05 00:00:00,647.3333333333334,22.2,54.29999999999999,0.0
2023-11-05 00:30:00,623.3333333333334,22.2,54.29999999999999,0.0
2023-11-05 01:00:00,629.3333333333334,22.2,54.29999999999999,0.0
2023-11-05 01:30:00,586.0,22.2,54.378,0.0
2023-11-05 02:00:00,623.6666666666666,22.2,54.56,0.0
2023-11-05 02:30:00,621.5,22.2,54.69,0.0
2023-11-05 03:00:00,601.3333333333334,22.2,54.56,0.0
2023-11-05 03:30:00,607.1666666666666,22.2,54.625,0.0
2023-11-05 04:00:00,579.6,22.240000000000002,54.455999999999996,0.0
2023-11-05 04:30:00,582.6666666666666,22.2,54.69,0.0
2023-11-05 05:00:00,582.0,22.233333333333334,54.56,0.0
2023-11-05 05:30:00,582.6666666666666,22.266666666666666,54.29999999999999,0.0
2023-11-05 06:00:00,603.6666666666666,22.266666666666666,54.29999999999999,0.0
2023-11-05 06:30:00,534.2,22.28,54.222,0.0
2023-11-05 07:00:00,530.8333333333334,22.21666666666667,53.91,0.0
2023-11-05 07:30:00,491.5,22.3,53.91,0.0
2023-11-05 08:00:00,497.1666666666667,22.3,53.845,0.0
2023-11-05 08:30:00,545.2,22.3,53.754,0.0
2023-11-05 09:00:00,536.0,22.3,53.52,0.0
2023-11-05 09:30:00,510.6666666666667,22.3,53.52,0.0
2023-11-05 10:00:00,535.6666666666666,22.3,53.52,0.0
2023-11-05 10:30:00,523.6666666666666,22.3,53.52,0.0
2023-11-05 11:00:00,511.3333333333333,22.3,53.52,0.0
2023-11-05 11:30:00,479.8,22.34,53.52,0.0
2023-11-05 12:00:00,517.1666666666666,22.3,53.52,0.0
2023-11-05 12:30:00,491.5,22.3,53.52,0.0
2023-11-05 13:00:00,503.3333333333333,22.3,53.52,0.0
2023-11-05 13:30:00,492.5,22.349999999999998,53.52,0.0
2023-11-05 14:00:00,503.6,22.32,53.52,0.0
2023-11-05 14:30:00,502.0,22.3,53.52,0.0
2023-11-05 15:00:00,490.6666666666667,22.3,53.38666666666666,0.0
2023-11-05 15:30:00,473.0,22.3,53.38666666666666,0.0
2023-11-05 16:00:00,482.0,22.3,53.52,0.0
2023-11-05 16:30:00,510.0,22.3,53.52,0.0
2023-11-05 17:00:00,466.8333333333333,22.3,53.38666666666666,0.0
2023-11-05 17:30:00,466.6666666666667,22.3,53.52,0.0
2023-11-05 18:00:00,457.8,22.3,53.52,0.0
2023-11-05 18:30:00,496.1666666666667,22.3,53.38666666666666,0.0
2023-11-05 19:00:00,472.0,22.3,53.52,0.0
2023-11-05 19:30:00,465.6666666666667,22.3,53.52,0.0
2023-11-05 20:00:00,489.0,22.3,53.52,0.0
2023-11-05 20:30:00,463.0,22.3,53.52,0.0
2023-11-05 21:00:00,458.0,22.3,53.52,0.0
2023-11-05 21:30:00,473.4,22.259999999999998,53.676,0.0
2023-11-05 22:00:00,472.6,22.3,53.754,0.0
2023-11-05 22:30:00,459.6666666666667,22.3,53.91,0.0
2023-11-05 23:00:00,477.6666666666667,22.3,53.91,0.0
2023-11-05 23:30:00,472.5,22.3,53.91,0.0
2023-11-06 00:00:00,490.0,22.3,53.90999999999999,0.0
2023-11-06 00:30:00,428.6666666666667,22.3,53.91,0.0
2023-11-06 01:00:00,480.6666666666667,22.3,53.91,0.0
2023-11-06 01:30:00,468.3333333333333,22.3,53.91,0.0
2023-11-06 02:00:00,443.3333333333333,22.3,53.91,0.0
2023-11-06 02:30:00,435.8,22.3,53.90999999999999,0.0
2023-11-06 03:00:00,459.0,22.3,53.91,0.0
2023-11-06 03:30:00,451.8,22.32,53.90999999999999,0.0
2023-11-06 04:00:00,436.3333333333333,22.333333333333332,53.91,0.0
2023-11-06 04:30:00,472.0,22.333333333333332,53.91,0.0
2023-11-06 05:00:00,454.2,22.32,53.90999999999999,0.0
2023-11-06 05:30:00,438.6666666666667,22.366666666666664,53.91,0.0
2023-11-06 06:00:00,447.3333333333333,22.366666666666664,53.91,0.0
2023-11-06 06:30:00,446.3333333333333,22.333333333333332,53.91,0.0
2023-11-06 07:00:00,481.3333333333333,22.333333333333332,53.91,0.0
2023-11-06 07:30:00,442.4,22.38,53.90999999999999,0.0
2023-11-06 08:00:00,450.8333333333333,22.38333333333333,53.715,0.0
2023-11-06 08:30:00,789.5,22.416666666666668,56.251666666666665,0.0
2023-11-06 09:00:00,1664.0,22.599999999999998,61.46,0.0
2023-11-06 09:30:00,2152.1666666666665,22.7,63.02,0.0
2023-11-06 10:00:00,949.3333333333334,22.400000000000002,55.080000000000005,0.0
2023-11-06 10:30:00,549.4,21.94,51.17,0.0
2023-11-06 11:00:00,552.3333333333334,21.633333333333336,50.0,0.0
2023-11-06 11:30:00,967.4,21.84,53.751999999999995,0.0
2023-11-06 12:00:00,1278.2,22.119999999999997,55.86,0.0
2023-11-06 12:30:00,1887.0,22.333333333333332,57.225,0.0
2023-11-06 13:00:00,2431.8333333333335,22.483333333333334,58.725,0.0
2023-11-06 13:30:00,2719.8333333333335,22.55,59.11333333333334,0.0
2023-11-06 14:00:00,3235.4,22.68,59.848,0.0
2023-11-06 14:30:00,3329.0,22.733333333333334,60.94,0.0
2023-11-06 15:00:00,3329.0,22.766666666666666,61.330000000000005,0.0
2023-11-06 15:30:00,3329.0,22.8,61.98,0.0
2023-11-06 16:00:00,3329.0,22.866666666666664,61.85,0.0
2023-11-06 16:30:00,3329.0,22.740000000000002,61.096000000000004,0.0
2023-11-06 17:00:00,3329.0,22.7,61.785,0.0
2023-11-06 17:30:00,3329.0,22.833333333333332,63.410000000000004,0.0
2023-11-06 18:00:00,3329.0,22.983333333333334,63.865,0.0
2023-11-06 18:30:00,3329.0,23.099999999999998,64.97000000000001,0.0
2023-11-06 19:00:00,3329.0,23.2,65.03500000000001,0.0
2023-11-06 19:30:00,3329.0,23.25,65.295,0.0
2023-11-06 20:00:00,3329.0,23.3,65.62,0.0
2023-11-06 20:30:00,3329.0,23.38333333333333,65.555,0.0
2023-11-06 21:00:00,3329.0,23.366666666666664,64.645,0.0
2023-11-06 21:30:00,3329.0,23.36,64.99600000000001,0.0
2023-11-06 22:00:00,3329.0,23.133333333333336,64.19,0.0
2023-11-06 22:30:00,3329.0,23.03333333333333,63.410000000000004,0.0
2023-11-06 23:00:00,3329.0,22.983333333333334,63.02,0.0
2023-11-06 23:30:00,3329.0,22.899999999999995,62.5,0.0
2023-11-07 00:00:00,3329.0,22.899999999999995,62.044999999999995,0.0
2023-11-07 00:30:00,3329.0,22.88333333333333,61.525,0.0
2023-11-07 01:00:00,3329.0,22.8,61.135,0.0
2023-11-07 01:30:00,3329.0,22.8,60.615,0.0
2023-11-07 02:00:00,3329.0,22.72,60.238,0.0
2023-11-07 02:30:00,3329.0,22.7,59.9,0.0
2023-11-07 03:00:00,3329.0,22.7,59.38,0.0
2023-11-07 03:30:00,3329.0,22.7,59.11333333333334,0.0
2023-11-07 04:00:00,3329.0,22.7,58.85,0.0
2023-11-07 04:30:00,3296.3333333333335,22.7,58.46,0.0
2023-11-07 05:00:00,3000.3333333333335,22.7,58.20000000000001,0.0
2023-11-07 05:30:00,2805.8,22.7,57.81,0.0
2023-11-07 06:00:00,2703.0,22.7,57.615,0.0
2023-11-07 06:30:00,2411.5,22.7,57.225,0.0
2023-11-07 07:00:00,2272.6666666666665,22.7,57.03,0.0
2023-11-07 07:30:00,2166.6666666666665,22.650000000000002,56.835,0.0
2023-11-07 08:00:00,2023.1666666666667,22.600000000000005,56.64000000000001,0.0
2023-11-07 08:30:00,1923.8,22.62,56.64,0.0
2023-11-07 09:00:00,1760.0,22.62,56.327999999999996,0.0
2023-11-07 09:30:00,2009.0,22.633333333333336,58.333333333333336,0.0
2023-11-07 10:00:00,2647.6666666666665,22.8,63.02,0.0
2023-11-07 10:30:00,3188.8,22.98,65.308,0.0
2023-11-07 11:00:00,3329.0,23.04,66.41,0.0
2023-11-07 11:30:00,3329.0,23.0,66.14833333333333,0.0
2023-11-07 12:00:00,3329.0,22.933333333333334,66.145,0.0
2023-11-07 12:30:00,3295.1666666666665,22.95,66.99499999999999,0.0
2023-11-07 13:00:00,1851.3333333333333,22.733333333333334,60.74333333333333,0.0
2023-11-07 13:30:00,1854.0,22.7,63.215,0.0
2023-11-07 14:00:00,1999.4,22.7,64.21600000000001,0.0
2023-11-07 14:30:00,2302.3333333333335,22.71666666666667,64.645,0.0
2023-11-07 15:00:00,2976.8,22.919999999999998,65.94,0.0
2023-11-07 15:30:00,3329.0,23.03333333333333,66.14999999999999,0.0
2023-11-07 16:00:00,3329.0,23.166666666666668,66.8,0.0
2023-11-07 16:30:00,3329.0,23.2,67.112,0.0
2023-11-07 17:00:00,3329.0,23.2,67.06,0.0
2023-11-07 17:30:00,3329.0,23.150000000000002,66.54,0.0
2023-11-07 18:00:00,3329.0,23.100000000000005,66.085,0.0
2023-11-07 18:30:00,3329.0,23.183333333333334,66.605,0.0
2023-11-07 19:00:00,3329.0,23.3,66.99499999999999,0.0
2023-11-07 19:30:00,3329.0,23.399999999999995,67.385,0.0
2023-11-07 20:00:00,3329.0,23.399999999999995,66.865,0.0
2023-11-07 20:30:00,3329.0,23.38333333333333,66.67,0.0
2023-11-07 21:00:00,3329.0,23.21666666666667,66.14833333333333,0.0
2023-11-07 21:30:00,3329.0,23.12,65.46400000000001,0.0
2023-11-07 22:00:00,3329.0,23.066666666666666,64.84,0.0
2023-11-07 22:30:00,3329.0,23.0,64.19,0.0
2023-11-07 23:00:00,3329.0,23.0,63.54,0.0
2023-11-07 23:30:00,3285.5,22.983333333333334,63.085,0.0
2023-11-08 00:00:00,3061.3333333333335,22.899999999999995,62.5,0.0
2023-11-08 00:30:00,2859.0,22.899999999999995,62.044999999999995,0.0
2023-11-08 01:00:00,2660.0,22.899999999999995,61.525,0.0
2023-11-08 01:30:00,2516.1666666666665,22.866666666666664,61.135,0.0
2023-11-08 02:00:00,2405.0,22.86,60.628,0.0
2023-11-08 02:30:00,2232.6666666666665,22.833333333333332,60.419999999999995,0.0
2023-11-08 03:00:00,2143.3333333333335,22.8,60.03,0.0
2023-11-08 03:30:00,1937.0,22.833333333333332,59.51,0.0
2023-11-08 04:00:00,1834.6666666666667,22.8,59.38,0.0
2023-11-08 04:30:00,1725.3333333333333,22.8,58.98,0.0
2023-11-08 05:00:00,1603.0,22.8,58.72,0.0
2023-11-08 05:30:00,1502.8,22.8,58.512,0.0
2023-11-08 06:00:00,1409.0,22.8,58.135,0.0
2023-11-08 06:30:00,1357.5,22.8,57.615,0.0
2023-11-08 07:00:00,1242.6666666666667,22.8,57.419999999999995,0.0
2023-11-08 07:30:00,1201.6666666666667,22.8,57.225,0.0
2023-11-08 08:00:00,1131.1666666666667,22.8,57.03,0.0
2023-11-08 08:30:00,1358.1666666666667,22.816666666666666,59.44,0.0
2023-11-08 09:00:00,1772.1666666666667,22.899999999999995,63.215,0.0
2023-11-08 09:30:00,1740.0,22.899999999999995,63.410000000000004,0.0
2023-11-08 10:00:00,2189.6666666666665,22.95,65.10166666666667,0.0
2023-11-08 10:30:00,2761.2,23.080000000000002,66.41,0.0
2023-11-08 11:00:00,2874.4,23.1,65.86,0.0
2023-11-08 11:30:00,2783.3333333333335,23.066666666666666,64.58,0.0
2023-11-08 12:00:00,2559.6666666666665,23.0,64.06,0.0
2023-11-08 12:30:00,1783.6666666666667,22.933333333333334,58.593333333333334,0.0
2023-11-08 13:00:00,700.3333333333334,22.46666666666667,49.35,0.0
2023-11-08 13:30:00,777.3333333333334,22.166666666666668,49.74,0.0
2023-11-08 14:00:00,1270.3333333333333,22.5,55.47,0.0
2023-11-08 14:30:00,1302.2,22.66,56.562,0.0
2023-11-08 15:00:00,1440.6666666666667,22.71666666666667,56.77,0.0
2023-11-08 15:30:00,1542.3333333333333,22.8,57.355,0.0
2023-11-08 16:00:00,1515.8333333333333,22.8,57.615,0.0
2023-11-08 16:30:00,2169.0,22.849999999999998,59.504999999999995,0.0
2023-11-08 17:00:00,2480.0,22.933333333333334,60.224999999999994,0.0
2023-11-08 17:30:00,2269.3333333333335,22.816666666666666,59.57500000000001,0.0
2023-11-08 18:00:00,2022.8333333333333,22.75,58.85166666666667,0.0
2023-11-08 18:30:00,1836.3333333333333,22.7,58.395,0.0
2023-11-08 19:00:00,1659.8,22.66,58.2,0.0
2023-11-08 19:30:00,1548.6666666666667,22.600000000000005,58.20000000000001,0.0
2023-11-08 20:00:00,1458.3333333333333,22.600000000000005,58.20000000000001,0.0
2023-11-08 20:30:00,1427.3333333333333,22.53333333333333,57.81,0.0
2023-11-08 21:00:00,1358.3333333333333,22.5,57.81,0.0
2023-11-08 21:30:00,1325.0,22.5,57.419999999999995,0.0
2023-11-08 22:00:00,1233.0,22.399999999999995,57.419999999999995,0.0
2023-11-08 22:30:00,1174.0,22.399999999999995,57.419999999999995,0.0
2023-11-08 23:00:00,1084.3333333333333,22.399999999999995,57.160000000000004,0.0
2023-11-08 23:30:00,1063.3333333333333,22.333333333333332,57.03,0.0
2023-11-09 00:00:00,957.0,22.3,56.77,0.0
2023-11-09 00:30:00,979.8,22.28,56.64,0.0
2023-11-09 01:00:00,887.4,22.28,56.64,0.0
2023-11-09 01:30:00,886.6666666666666,22.2,56.574999999999996,0.0
2023-11-09 02:00:00,848.1666666666666,22.2,56.25,0.0
2023-11-09 02:30:00,825.6666666666666,22.150000000000002,56.25,0.0
2023-11-09 03:00:00,750.8333333333334,22.100000000000005,56.120000000000005,0.0
2023-11-09 03:30:00,752.1666666666666,22.100000000000005,55.925000000000004,0.0
2023-11-09 04:00:00,698.0,22.1,55.86,0.0
2023-11-09 04:30:00,678.6666666666666,22.066666666666666,55.85999999999999,0.0
2023-11-09 05:00:00,636.3333333333334,22.0,55.6,0.0
2023-11-09 05:30:00,637.3333333333334,22.0,55.47,0.0
2023-11-09 06:00:00,637.0,22.0,55.21,0.0
2023-11-09 06:30:00,600.6,21.939999999999998,55.08,0.0
2023-11-09 07:00:00,597.5,21.899999999999995,55.080000000000005,0.0
2023-11-09 07:30:00,568.1666666666666,21.899999999999995,55.01499999999999,0.0
2023-11-09 08:00:00,539.0,21.899999999999995,54.69,0.0
2023-11-09 08:30:00,926.1666666666666,21.899999999999995,58.01,0.0
2023-11-09 09:00:00,1624.0,21.939999999999998,64.138,0.0
2023-11-09 09:30:00,1767.6,21.939999999999998,66.878,0.0
2023-11-09 10:00:00,1839.6666666666667,21.899999999999995,67.45,0.0
2023-11-09 10:30:00,1924.6,21.9,67.346,0.0
2023-11-09 11:00:00,784.0,21.433333333333334,55.99333333333333,0.0
2023-11-09 11:30:00,934.3333333333334,20.96666666666667,58.596666666666664,0.0
2023-11-09 12:00:00,1068.3333333333333,21.333333333333332,60.28666666666667,0.0
2023-11-09 12:30:00,978.2,21.080000000000002,55.08,0.0
2023-11-09 13:00:00,1722.3333333333333,21.233333333333334,59.31,0.0
2023-11-09 13:30:00,2302.8333333333335,21.583333333333332,61.98,0.0
2023-11-09 14:00:00,2979.6666666666665,21.849999999999998,63.085,0.0
2023-11-09 14:30:00,3320.25,22.1,64.3525,0.0
2023-11-09 15:00:00,3329.0,22.25,65.10000000000001,0.0
2023-11-09 15:30:00,3329.0,22.333333333333332,65.62333333333333,0.0
2023-11-09 16:00:00,3329.0,22.3,65.152,0.0
2023-11-09 16:30:00,3329.0,22.233333333333334,64.58,0.0
2023-11-09 17:00:00,3329.0,22.166666666666668,63.93000000000001,0.0
2023-11-09 17:30:00,3260.3333333333335,22.100000000000005,63.605,0.0
2023-11-09 18:00:00,3100.6666666666665,22.100000000000005,63.215,0.0
2023-11-09 18:30:00,2895.3333333333335,22.066666666666666,62.695,0.0
2023-11-09 19:00:00,2686.3333333333335,22.016666666666666,62.305,0.0
2023-11-09 19:30:00,2570.8333333333335,22.0,62.044999999999995,0.0
2023-11-09 20:00:00,2383.6666666666665,22.0,61.72,0.0
2023-11-09 20:30:00,2305.8333333333335,21.983333333333334,61.395,0.0
2023-11-09 21:00:00,2157.5,21.95,61.004999999999995,0.0
2023-11-09 21:30:00,2071.2,21.919999999999998,60.94,0.0
2023-11-09 22:00:00,1972.6666666666667,21.899999999999995,60.745,0.0
