datetime,co2,temperature,humidity,closed_frac
2023-11-02 06:00:00,899.3333333333334,22.5,48.44,1.0
2023-11-02 06:30:00,862.6666666666666,22.46666666666667,48.44,1.0
2023-11-02 07:00:00,898.0,22.46666666666667,48.830000000000005,1.0
2023-11-02 07:30:00,1124.5,22.55,50.195,1.0
2023-11-02 08:00:00,1028.0,22.7,49.9025,1.0
2023-11-02 08:30:00,844.5,22.6,49.805,0.6666666666666666
2023-11-02 09:00:00,917.0,22.566666666666666,52.99333333333333,0.0
2023-11-02 09:30:00,723.6666666666666,22.233333333333334,51.56,0.2
2023-11-02 10:00:00,1094.3333333333333,22.366666666666664,52.86333333333334,1.0
2023-11-02 10:30:00,1680.0,22.7,54.69,1.0
2023-11-02 11:00:00,1723.3333333333333,22.933333333333334,53.25333333333333,1.0
2023-11-02 11:30:00,1412.3333333333333,22.899999999999995,51.43000000000001,1.0
2023-11-02 12:00:00,1312.0,22.899999999999995,51.43000000000001,1.0
2023-11-02 12:30:00,1698.0,22.933333333333334,52.34,1.0
2023-11-02 13:00:00,2095.6666666666665,23.099999999999998,53.776666666666664,1.0
2023-11-02 13:30:00,1886.0,23.133333333333336,52.99333333333334,1.0
2023-11-02 14:00:00,1945.5,23.2,52.73,1.0
2023-11-02 14:30:00,,,,1.0
2023-11-02 15:00:00,,,,1.0
2023-11-02 15:30:00,2576.0,23.2,53.91,1.0
2023-11-02 16:00:00,2935.0,23.3,55.08,1.0
2023-11-02 16:30:00,3058.0,23.3,55.21,1.0
2023-11-02 17:00:00,2560.5,23.25,54.105,1.0
2023-11-02 17:30:00,2200.5,23.2,53.125,1.0
2023-11-02 18:00:00,1689.0,23.0,51.56,1.0
2023-11-02 18:30:00,1651.0,22.95,51.56,1.0
2023-11-02 19:00:00,1592.6666666666667,22.833333333333332,51.56,1.0
2023-11-02 19:30:00,1581.6666666666667,22.8,51.56,1.0
2023-11-02 20:00:00,1533.0,22.8,51.56,1.0
2023-11-02 20:30:00,1587.5,22.8,51.56,1.0
2023-11-02 21:00:00,1531.3333333333333,22.733333333333334,51.56,1.0
2023-11-02 21:30:00,1508.6666666666667,22.733333333333334,51.43000000000001,1.0
2023-11-02 22:00:00,1479.3333333333333,22.7,51.43000000000001,1.0
2023-11-02 22:30:00,1449.3333333333333,22.7,51.169999999999995,1.0
2023-11-02 23:00:00,1412.3333333333333,22.666666666666668,51.169999999999995,1.0
2023-11-02 23:30:00,1406.5,22.7,51.17,1.0
2023-11-03 00:00:00,1365.0,22.600000000000005,51.169999999999995,1.0
2023-11-03 00:30:00,1301.0,22.6,51.17,1.0
2023-11-03 01:00:00,1299.0,22.6,51.17,1.0
2023-11-03 01:30:00,1246.0,22.600000000000005,51.169999999999995,1.0
2023-11-03 02:00:00,1233.5,22.55,51.17,1.0
2023-11-03 02:30:00,1170.6666666666667,22.5,51.169999999999995,1.0
2023-11-03 03:00:00,1169.0,22.5,51.17,1.0
2023-11-03 03:30:00,1090.0,22.46666666666667,51.169999999999995,1.0
2023-11-03 04:00:00,1109.3333333333333,22.46666666666667,51.04,1.0
2023-11-03 04:30:00,982.0,22.4,51.17,1.0
2023-11-03 05:00:00,1050.0,22.399999999999995,51.04,1.0
2023-11-03 05:30:00,990.3333333333334,22.399999999999995,50.910000000000004,1.0
2023-11-03 06:00:00,921.5,22.4,50.975,1.0
2023-11-03 06:30:00,,,,1.0
2023-11-03 07:00:00,965.0,22.4,51.17,1.0
2023-11-03 07:30:00,982.5,22.4,51.17,1.0
2023-11-03 08:00:00,895.5,22.4,51.17,1.0
2023-11-03 08:30:00,,,,0.8333333333333334
2023-11-03 09:00:00,917.5,22.299999999999997,54.489999999999995,0.0
2023-11-03 09:30:00,950.3333333333334,22.233333333333334,56.64000000000001,0.0
2023-11-03 10:00:00,1107.0,22.366666666666664,55.85999999999999,0.25
2023-11-03 10:30:00,1282.0,22.5,54.81999999999999,1.0
2023-11-03 11:00:00,1359.0,22.6,55.08,1.0
2023-11-03 11:30:00,1305.6666666666667,22.600000000000005,54.29999999999999,1.0
2023-11-03 12:00:00,1314.0,22.6,53.715,1.0
2023-11-03 12:30:00,1640.3333333333333,22.7,54.29999999999999,1.0
2023-11-03 13:00:00,1973.0,22.766666666666666,55.21,1.0
2023-11-03 13:30:00,2404.5,22.9,56.055,1.0
2023-11-03 14:00:00,2594.6666666666665,23.0,56.25,1.0
2023-11-03 14:30:00,2745.6666666666665,23.03333333333333,56.379999999999995,1.0
2023-11-03 15:00:00,2858.3333333333335,23.233333333333334,56.25,1.0
2023-11-03 15:30:00,2918.6666666666665,23.366666666666664,55.85999999999999,1.0
2023-11-03 16:00:00,2933.0,23.46666666666667,55.6,1.0
2023-11-03 16:30:00,2877.5,23.45,54.885,1.0
2023-11-03 17:00:00,2757.0,23.25,54.69,1.0
2023-11-03 17:30:00,2645.5,23.1,54.105,1.0
2023-11-03 18:00:00,2512.0,23.03333333333333,53.91,1.0
2023-11-03 18:30:00,2378.0,22.899999999999995,53.78,1.0
2023-11-03 19:00:00,2386.5,22.9,53.52,1.0
2023-11-03 19:30:00,2306.0,22.9,53.12,1.0
2023-11-03 20:00:00,2232.3333333333335,22.833333333333332,53.12,1.0
2023-11-03 20:30:00,2222.5,22.8,53.12,1.0
2023-11-03 21:00:00,2111.0,22.8,52.85999999999999,1.0
2023-11-03 21:30:00,2030.3333333333333,22.766666666666666,52.73,1.0
2023-11-03 22:00:00,1993.6666666666667,22.733333333333334,52.73,1.0
2023-11-03 22:30:00,1919.3333333333333,22.7,52.6,1.0
2023-11-03 23:00:00,1927.6666666666667,22.7,52.34,1.0
2023-11-03 23:30:00,1795.0,22.7,52.34,1.0
2023-11-04 00:00:00,1692.3333333333333,22.600000000000005,52.34,1.0
2023-11-04 00:30:00,1721.0,22.633333333333336,52.21,1.0
2023-11-04 01:00:00,1658.0,22.600000000000005,51.95000000000001,1.0
2023-11-04 01:30:00,1588.0,22.600000000000005,51.95000000000001,1.0
2023-11-04 02:00:00,1543.6666666666667,22.600000000000005,51.95000000000001,1.0
2023-11-04 02:30:00,1535.6666666666667,22.566666666666666,51.69,1.0
2023-11-04 03:00:00,1432.6666666666667,22.600000000000005,51.56,1.0
2023-11-04 03:30:00,1435.3333333333333,22.600000000000005,51.56,1.0
2023-11-04 04:00:00,1387.3333333333333,22.53333333333333,51.56,1.0
2023-11-04 04:30:00,1341.3333333333333,22.53333333333333,51.56,1.0
2023-11-04 05:00:00,1302.3333333333333,22.5,51.300000000000004,1.0
2023-11-04 05:30:00,1272.0,22.5,51.300000000000004,1.0
2023-11-04 06:00:00,1232.0,22.5,51.169999999999995,1.0
2023-11-04 06:30:00,1156.0,22.5,51.169999999999995,1.0
2023-11-04 07:00:00,1082.5,22.5,51.17,1.0
2023-11-04 07:30:00,1107.6666666666667,22.46666666666667,50.910000000000004,1.0
2023-11-04 08:00:00,1097.0,22.46666666666667,50.78,1.0
2023-11-04 08:30:00,1049.3333333333333,22.433333333333334,50.78,1.0
2023-11-04 09:00:00,1007.6666666666666,22.46666666666667,50.78,1.0
2023-11-04 09:30:00,944.6666666666666,22.433333333333334,50.65,1.0
2023-11-04 10:00:00,986.3333333333334,22.399999999999995,50.52,1.0
2023-11-04 10:30:00,967.6666666666666,22.433333333333334,50.65,1.0
2023-11-04 11:00:00,937.0,22.399999999999995,50.39000000000001,1.0
2023-11-04 11:30:00,948.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-04 12:00:00,895.3333333333334,22.399999999999995,50.39000000000001,1.0
2023-11-04 12:30:00,863.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-04 13:00:00,876.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-04 13:30:00,826.6666666666666,22.399999999999995,50.39000000000001,1.0
2023-11-04 14:00:00,840.6666666666666,22.399999999999995,50.129999999999995,1.0
2023-11-04 14:30:00,783.3333333333334,22.399999999999995,50.39000000000001,1.0
2023-11-04 15:00:00,828.0,22.4,50.39,1.0
2023-11-04 15:30:00,800.0,22.399999999999995,50.26,1.0
2023-11-04 16:00:00,749.3333333333334,22.399999999999995,50.26,1.0
2023-11-04 16:30:00,760.0,22.4,50.0,1.0
2023-11-04 17:00:00,722.0,22.399999999999995,50.0,1.0
2023-11-04 17:30:00,759.6666666666666,22.399999999999995,50.0,1.0
2023-11-04 18:00:00,769.3333333333334,22.366666666666664,50.0,1.0
2023-11-04 18:30:00,695.3333333333334,22.366666666666664,50.0,1.0
2023-11-04 19:00:00,720.6666666666666,22.366666666666664,50.0,1.0
2023-11-04 19:30:00,703.0,22.366666666666664,50.0,1.0
2023-11-04 20:00:00,662.0,22.366666666666664,50.0,1.0
2023-11-04 20:30:00,712.0,22.333333333333332,50.0,1.0
2023-11-04 21:00:00,713.3333333333334,22.3,49.870000000000005,1.0
2023-11-04 21:30:00,678.3333333333334,22.333333333333332,49.74,1.0
2023-11-04 22:00:00,643.6666666666666,22.3,49.60999999999999,1.0
2023-11-04 22:30:00,727.5,22.3,49.805,1.0
2023-11-04 23:00:00,630.6666666666666,22.3,49.60999999999999,1.0
2023-11-04 23:30:00,664.6666666666666,22.3,49.60999999999999,1.0
2023-11-05 00:00:00,640.3333333333334,22.3,49.60999999999999,1.0
2023-11-05 00:30:00,660.0,22.3,49.61,1.0
2023-11-05 01:00:00,628.3333333333334,22.266666666666666,49.48,1.0
2023-11-05 01:30:00,620.3333333333334,22.3,49.48,1.0
2023-11-05 02:00:00,599.0,22.3,49.48,1.0
2023-11-05 02:30:00,572.0,22.2,49.48,1.0
2023-11-05 03:00:00,628.6666666666666,22.266666666666666,49.60999999999999,1.0
2023-11-05 03:30:00,596.3333333333334,22.3,49.35,1.0
2023-11-05 04:00:00,570.3333333333334,22.266666666666666,49.22,1.0
2023-11-05 04:30:00,553.0,22.266666666666666,49.22,1.0
2023-11-05 05:00:00,551.3333333333334,22.266666666666666,49.22,1.0
2023-11-05 05:30:00,543.0,22.3,49.22,1.0
2023-11-05 06:00:00,552.0,22.25,49.22,1.0
2023-11-05 06:30:00,551.0,22.3,49.22,1.0
2023-11-05 07:00:00,566.6666666666666,22.233333333333334,49.22,1.0
2023-11-05 07:30:00,588.6666666666666,22.3,49.22,1.0
2023-11-05 08:00:00,550.6666666666666,22.233333333333334,49.22,1.0
2023-11-05 08:30:00,486.3333333333333,22.233333333333334,49.22,1.0
2023-11-05 09:00:00,530.0,22.25,49.22,1.0
2023-11-05 09:30:00,536.3333333333334,22.2,49.22,1.0
2023-11-05 10:00:00,539.0,22.2,49.22,1.0
2023-11-05 10:30:00,483.3333333333333,22.266666666666666,49.22,1.0
2023-11-05 11:00:00,520.3333333333334,22.2,49.22,1.0
2023-11-05 11:30:00,512.3333333333334,22.233333333333334,49.22,1.0
2023-11-05 12:00:00,543.3333333333334,22.266666666666666,49.22,1.0
2023-11-05 12:30:00,480.0,22.233333333333334,49.22,1.0
2023-11-05 13:00:00,504.6666666666667,22.233333333333334,49.22,1.0
2023-11-05 13:30:00,510.0,22.233333333333334,49.22,1.0
2023-11-05 14:00:00,485.3333333333333,22.2,49.22,1.0
2023-11-05 14:30:00,516.0,22.233333333333334,49.22,1.0
2023-11-05 15:00:00,488.0,22.233333333333334,49.22,1.0
2023-11-05 15:30:00,486.0,22.25,49.22,1.0
2023-11-05 16:00:00,505.6666666666667,22.2,49.22,1.0
2023-11-05 16:30:00,466.6666666666667,22.2,49.22,1.0
2023-11-05 17:00:00,501.0,22.266666666666666,49.22,1.0
2023-11-05 17:30:00,485.5,22.2,49.22,1.0
2023-11-05 18:00:00,484.0,22.2,49.22,1.0
2023-11-05 18:30:00,478.0,22.2,49.35,1.0
2023-11-05 19:00:00,508.0,22.166666666666668,49.22,1.0
2023-11-05 19:30:00,444.3333333333333,22.2,49.22,1.0
2023-11-05 20:00:00,492.3333333333333,22.2,49.22,1.0
2023-11-05 20:30:00,471.6666666666667,22.2,49.35,1.0
2023-11-05 21:00:00,518.6666666666666,22.166666666666668,49.35,1.0
2023-11-05 21:30:00,501.6666666666667,22.2,49.22,1.0
2023-11-05 22:00:00,505.3333333333333,22.2,49.22,1.0
2023-11-05 22:30:00,492.6666666666667,22.166666666666668,49.35,1.0
2023-11-05 23:00:00,537.3333333333334,22.2,49.35,1.0
2023-11-05 23:30:00,510.3333333333333,22.2,49.35,1.0
2023-11-06 00:00:00,502.6666666666667,22.166666666666668,49.48,1.0
2023-11-06 00:30:00,494.3333333333333,22.2,49.35,1.0
2023-11-06 01:00:00,473.6666666666667,22.2,49.60999999999999,1.0
2023-11-06 01:30:00,475.0,22.2,49.35,1.0
2023-11-06 02:00:00,495.6666666666667,22.166666666666668,49.35,1.0
2023-11-06 02:30:00,476.6666666666667,22.2,49.48,1.0
2023-11-06 03:00:00,450.6666666666667,22.2,49.48,1.0
2023-11-06 03:30:00,493.3333333333333,22.2,49.48,1.0
2023-11-06 04:00:00,439.6666666666667,22.2,49.48,1.0
2023-11-06 04:30:00,479.6666666666667,22.2,49.48,1.0
2023-11-06 05:00:00,483.0,22.2,49.60999999999999,1.0
2023-11-06 05:30:00,526.0,22.2,49.60999999999999,1.0
2023-11-06 06:00:00,464.3333333333333,22.2,49.60999999999999,1.0
2023-11-06 06:30:00,507.6666666666667,22.2,49.48,1.0
2023-11-06 07:00:00,513.3333333333334,22.2,49.60999999999999,1.0
2023-11-06 07:30:00,472.3333333333333,22.2,49.60999999999999,1.0
2023-11-06 08:00:00,889.6666666666666,22.266666666666666,52.343333333333334,0.8333333333333334
2023-11-06 08:30:00,1080.3333333333333,22.366666666666664,55.73,0.0
2023-11-06 09:00:00,1196.3333333333333,22.399999999999995,56.25,0.8
2023-11-06 09:30:00,1638.0,22.6,57.42,1.0
2023-11-06 10:00:00,1865.5,22.7,57.42,1.0
2023-11-06 10:30:00,,,,1.0
2023-11-06 11:00:00,,,,1.0
2023-11-06 11:30:00,1047.5,22.6,50.78,1.0
2023-11-06 12:00:00,,,,1.0
2023-11-06 12:30:00,1901.0,22.95,53.125,1.0
2023-11-06 13:00:00,,,,1.0
2023-11-06 13:30:00,,,,1.0
2023-11-06 14:00:00,,,,1.0
2023-11-06 14:30:00,,,,1.0
2023-11-06 15:00:00,2744.0,23.1,54.3,1.0
2023-11-06 15:30:00,3006.0,23.2,55.08,1.0
2023-11-06 16:00:00,3252.0,23.2,55.08,1.0
2023-11-06 16:30:00,3242.3333333333335,23.133333333333336,55.080000000000005,1.0
2023-11-06 17:00:00,3360.0,23.1,55.47,1.0
2023-11-06 17:30:00,3158.6666666666665,23.100000000000005,54.81999999999999,1.0
2023-11-06 18:00:00,3042.0,23.0,54.105,1.0
2023-11-06 18:30:00,2984.0,22.933333333333334,53.78,1.0
2023-11-06 19:00:00,2722.0,22.899999999999995,53.38666666666666,1.0
2023-11-06 19:30:00,2610.3333333333335,22.866666666666664,53.12,1.0
2023-11-06 20:00:00,2619.0,22.8,52.73,1.0
2023-11-06 20:30:00,2469.3333333333335,22.866666666666664,52.73,1.0
2023-11-06 21:00:00,2419.0,22.8,52.47,1.0
2023-11-06 21:30:00,2275.3333333333335,22.8,52.34,1.0
2023-11-06 22:00:00,2219.6666666666665,22.8,52.34,1.0
2023-11-06 22:30:00,2175.3333333333335,22.766666666666666,51.95000000000001,1.0
2023-11-06 23:00:00,2009.0,22.7,51.95,1.0
2023-11-06 23:30:00,1983.3333333333333,22.766666666666666,51.95000000000001,1.0
2023-11-07 00:00:00,1923.0,22.7,51.755,1.0
2023-11-07 00:30:00,1892.5,22.7,51.56,1.0
2023-11-07 01:00:00,1812.0,22.7,51.56,1.0
2023-11-07 01:30:00,1701.0,22.7,51.56,1.0
2023-11-07 02:00:00,1680.0,22.65,51.56,1.0
2023-11-07 02:30:00,1626.6666666666667,22.633333333333336,51.300000000000004,1.0
2023-11-07 03:00:00,1579.6666666666667,22.633333333333336,51.169999999999995,1.0
2023-11-07 03:30:00,1594.6666666666667,22.600000000000005,51.169999999999995,1.0
2023-11-07 04:00:00,1520.3333333333333,22.633333333333336,51.169999999999995,1.0
2023-11-07 04:30:00,1428.3333333333333,22.600000000000005,51.169999999999995,1.0
2023-11-07 05:00:00,1355.6666666666667,22.600000000000005,51.04,1.0
2023-11-07 05:30:00,1373.3333333333333,22.600000000000005,50.78,1.0
2023-11-07 06:00:00,1293.6666666666667,22.53333333333333,50.78,1.0
2023-11-07 06:30:00,1249.0,22.5,50.78,1.0
2023-11-07 07:00:00,1216.6666666666667,22.566666666666666,50.78,1.0
2023-11-07 07:30:00,1273.3333333333333,22.5,51.56,0.5
2023-11-07 08:00:00,1043.6666666666667,22.5,51.04,0.6666666666666666
2023-11-07 08:30:00,1234.0,22.7,54.946666666666665,1.0
2023-11-07 09:00:00,1490.3333333333333,22.833333333333332,57.03,1.0
2023-11-07 09:30:00,1700.0,23.099999999999998,57.550000000000004,1.0
2023-11-07 10:00:00,1700.0,23.25,57.03,1.0
2023-11-07 10:30:00,1789.5,23.35,57.03,1.0
2023-11-07 11:00:00,1891.3333333333333,23.5,56.25,1.0
2023-11-07 11:30:00,1590.0,23.400000000000002,53.38333333333333,1.0
2023-11-07 12:00:00,1547.0,23.3,52.21,1.0
2023-11-07 12:30:00,2189.0,23.53333333333333,54.56,1.0
2023-11-07 13:00:00,2731.6666666666665,23.7,55.73,1.0
2023-11-07 13:30:00,3062.6666666666665,23.8,56.77,1.0
2023-11-07 14:00:00,3081.0,23.733333333333334,56.379999999999995,1.0
2023-11-07 14:30:00,3022.6666666666665,23.600000000000005,56.25,1.0
2023-11-07 15:00:00,3148.6666666666665,23.600000000000005,56.25,1.0
2023-11-07 15:30:00,3312.6666666666665,23.666666666666668,56.51,1.0
2023-11-07 16:00:00,3017.3333333333335,23.666666666666668,55.73,1.0
2023-11-07 16:30:00,2602.3333333333335,23.633333333333336,54.29666666666666,1.0
2023-11-07 17:00:00,2063.3333333333335,23.5,53.12,1.0
2023-11-07 17:30:00,2101.6666666666665,23.366666666666664,53.12,1.0
2023-11-07 18:00:00,2038.6666666666667,23.3,53.12,1.0
2023-11-07 18:30:00,1986.0,23.3,53.12,1.0
2023-11-07 19:00:00,1991.0,23.2,53.12,1.0
2023-11-07 19:30:00,1898.6666666666667,23.2,53.12,1.0
2023-11-07 20:00:00,1937.6666666666667,23.133333333333336,53.12,1.0
2023-11-07 20:30:00,1886.3333333333333,23.133333333333336,53.12,1.0
2023-11-07 21:00:00,1874.3333333333333,23.100000000000005,52.85999999999999,1.0
2023-11-07 21:30:00,1829.0,23.100000000000005,52.73,1.0
2023-11-07 22:00:00,1752.3333333333333,23.100000000000005,52.73,1.0
2023-11-07 22:30:00,1711.0,23.066666666666666,52.73,1.0
2023-11-07 23:00:00,1689.6666666666667,23.0,52.73,1.0
2023-11-07 23:30:00,1640.3333333333333,23.0,52.34,1.0
2023-11-08 00:00:00,1622.3333333333333,22.933333333333334,52.34,1.0
2023-11-08 00:30:00,1542.6666666666667,22.96666666666667,52.34,1.0
2023-11-08 01:00:00,1485.6666666666667,22.899999999999995,52.34,1.0
2023-11-08 01:30:00,1448.6666666666667,22.899999999999995,52.34,1.0
2023-11-08 02:00:00,1404.6666666666667,22.899999999999995,51.95000000000001,1.0
2023-11-08 02:30:00,1343.5,22.85,51.95,1.0
2023-11-08 03:00:00,1343.25,22.825,51.95,1.0
2023-11-08 03:30:00,1325.0,22.8,51.95,1.0
2023-11-08 04:00:00,1286.0,22.8,51.95000000000001,1.0
2023-11-08 04:30:00,1261.0,22.8,51.95000000000001,1.0
2023-11-08 05:00:00,1245.3333333333333,22.8,51.69,1.0
2023-11-08 05:30:00,1163.0,22.8,51.56,1.0
2023-11-08 06:00:00,1160.6666666666667,22.766666666666666,51.56,1.0
2023-11-08 06:30:00,1181.3333333333333,22.733333333333334,51.56,1.0
2023-11-08 07:00:00,1136.6666666666667,22.7,51.69,1.0
2023-11-08 07:30:00,1106.5,22.7,51.56,1.0
2023-11-08 08:00:00,1082.6666666666667,22.7,51.56,1.0
2023-11-08 08:30:00,1029.3333333333333,22.7,51.56,1.0
2023-11-08 09:00:00,1015.6666666666666,22.7,51.56,1.0
2023-11-08 09:30:00,1029.6666666666667,22.7,51.43000000000001,1.0
2023-11-08 10:00:00,996.0,22.7,51.43000000000001,1.0
2023-11-08 10:30:00,960.6666666666666,22.7,51.43000000000001,1.0
2023-11-08 11:00:00,956.0,22.7,51.169999999999995,1.0
2023-11-08 11:30:00,895.3333333333334,22.7,51.169999999999995,1.0
2023-11-08 12:00:00,937.6666666666666,22.7,51.300000000000004,1.0
2023-11-08 12:30:00,929.6666666666666,22.7,51.169999999999995,1.0
2023-11-08 13:00:00,952.0,22.7,51.169999999999995,1.0
2023-11-08 13:30:00,967.3333333333334,22.7,51.169999999999995,1.0
2023-11-08 14:00:00,987.6666666666666,22.7,51.169999999999995,1.0
2023-11-08 14:30:00,902.6666666666666,22.666666666666668,51.04,1.0
2023-11-08 15:00:00,925.0,22.7,50.78,1.0
2023-11-08 15:30:00,860.3333333333334,22.666666666666668,50.78,1.0
2023-11-08 16:00:00,883.0,22.7,50.78,1.0
2023-11-08 16:30:00,822.0,22.666666666666668,50.78,1.0
2023-11-08 17:00:00,861.0,22.6,50.39,1.0
2023-11-08 17:30:00,894.0,22.600000000000005,50.65,1.0
2023-11-08 18:00:00,866.3333333333334,22.600000000000005,50.52,1.0
2023-11-08 18:30:00,854.6666666666666,22.600000000000005,50.39000000000001,1.0
2023-11-08 19:00:00,858.3333333333334,22.600000000000005,50.39000000000001,1.0
2023-11-08 19:30:00,860.3333333333334,22.600000000000005,50.39000000000001,1.0
2023-11-08 20:00:00,829.0,22.6,50.39,1.0
2023-11-08 20:30:00,848.0,22.600000000000005,50.39000000000001,1.0
2023-11-08 21:00:00,845.0,22.600000000000005,50.39000000000001,1.0
2023-11-08 21:30:00,835.0,22.6,50.39,1.0
2023-11-08 22:00:00,832.3333333333334,22.600000000000005,50.39000000000001,1.0
2023-11-08 22:30:00,794.6666666666666,22.600000000000005,50.39000000000001,1.0
2023-11-08 23:00:00,808.0,22.600000000000005,50.26,1.0
2023-11-08 23:30:00,791.3333333333334,22.600000000000005,50.129999999999995,1.0
2023-11-09 00:00:00,825.0,22.6,50.0,1.0
2023-11-09 00:30:00,767.3333333333334,22.53333333333333,50.0,1.0
2023-11-09 01:00:00,791.3333333333334,22.5,50.0,1.0
2023-11-09 01:30:00,779.3333333333334,22.5,50.0,1.0
2023-11-09 02:00:00,755.6666666666666,22.5,50.0,1.0
2023-11-09 02:30:00,731.3333333333334,22.5,50.0,1.0
2023-11-09 03:00:00,727.0,22.5,50.0,1.0
2023-11-09 03:30:00,724.0,22.5,50.0,1.0
2023-11-09 04:00:00,656.3333333333334,22.433333333333334,50.0,1.0
2023-11-09 04:30:00,666.0,22.5,50.0,1.0
2023-11-09 05:00:00,630.0,22.5,50.0,1.0
2023-11-09 05:30:00,639.6666666666666,22.433333333333334,50.0,1.0
2023-11-09 06:00:00,671.0,22.433333333333334,50.0,1.0
2023-11-09 06:30:00,716.0,22.46666666666667,50.0,1.0
2023-11-09 07:00:00,680.0,22.46666666666667,50.0,1.0
2023-11-09 07:30:00,703.3333333333334,22.433333333333334,50.0,1.0
2023-11-09 08:00:00,679.0,22.433333333333334,50.0,1.0
2023-11-09 08:30:00,660.0,22.433333333333334,50.0,1.0
2023-11-09 09:00:00,629.6666666666666,22.5,50.0,1.0
2023-11-09 09:30:00,626.0,22.5,50.0,1.0
2023-11-09 10:00:00,614.0,22.5,50.0,1.0
2023-11-09 10:30:00,646.5,22.5,50.0,1.0
2023-11-09 11:00:00,673.3333333333334,22.5,50.0,1.0
2023-11-09 11:30:00,698.0,22.5,50.0,1.0
2023-11-09 12:00:00,664.6666666666666,22.5,50.0,1.0
2023-11-09 12:30:00,719.0,22.5,50.0,1.0
2023-11-09 13:00:00,673.3333333333334,22.5,50.0,1.0
2023-11-09 13:30:00,674.3333333333334,22.5,50.0,1.0
2023-11-09 14:00:00,717.3333333333334,22.5,50.0,1.0
2023-11-09 14:30:00,721.0,22.53333333333333,50.129999999999995,1.0
2023-11-09 15:00:00,718.3333333333334,22.5,50.0,1.0
2023-11-09 15:30:00,753.3333333333334,22.5,50.129999999999995,1.0
2023-11-09 16:00:00,741.0,22.5,50.0,1.0
2023-11-09 16:30:00,689.0,22.5,50.0,1.0
2023-11-09 17:00:00,717.3333333333334,22.5,50.129999999999995,1.0
2023-11-09 17:30:00,748.3333333333334,22.5,50.26,1.0
2023-11-09 18:00:00,841.3333333333334,22.5,50.39000000000001,1.0
2023-11-09 18:30:00,792.0,22.46666666666667,50.39000000000001,1.0
2023-11-09 19:00:00,812.3333333333334,22.5,50.39000000000001,1.0
2023-11-09 19:30:00,809.0,22.46666666666667,50.39000000000001,1.0
2023-11-09 20:00:00,828.0,22.5,50.39000000000001,1.0
2023-11-09 20:30:00,807.0,22.46666666666667,50.39000000000001,1.0
2023-11-09 21:00:00,792.3333333333334,22.46666666666667,50.39000000000001,1.0
2023-11-09 21:30:00,825.5,22.5,50.39,1.0
2023-11-09 22:00:00,812.0,22.399999999999995,50.39000000000001,1.0
2023-11-09 22:30:00,785.0,22.5,50.129999999999995,1.0
2023-11-09 23:00:00,784.6666666666666,22.433333333333334,50.26,1.0
2023-11-09 23:30:00,802.3333333333334,22.433333333333334,50.0,1.0
2023-11-10 00:00:00,766.3333333333334,22.433333333333334,50.0,1.0
2023-11-10 00:30:00,774.6666666666666,22.433333333333334,50.0,1.0
2023-11-10 01:00:00,743.0,22.399999999999995,50.0,1.0
