datetime,co2,temperature,humidity
2023-11-03 06:00:00,1043.3333333333333,21.8,53.52
2023-11-03 06:30:00,1050.0,21.8,53.52
2023-11-03 07:00:00,1104.0,21.866666666666664,55.47
2023-11-03 07:30:00,1165.0,21.96666666666667,56.379999999999995
2023-11-03 08:00:00,1129.3333333333333,22.066666666666666,55.339999999999996
2023-11-03 08:30:00,1200.0,22.233333333333334,55.21
2023-11-03 09:00:00,1319.6,22.32,55.08
2023-11-03 09:30:00,1336.6666666666667,22.399999999999995,54.81999999999999
2023-11-03 10:00:00,1270.8333333333333,22.416666666666668,54.23499999999999
2023-11-03 10:30:00,1383.6666666666667,22.5,54.04
2023-11-03 11:00:00,1340.6666666666667,22.483333333333334,53.845
2023-11-03 11:30:00,1301.5,22.399999999999995,53.52
2023-11-03 12:00:00,1273.1666666666667,22.316666666666666,53.52
2023-11-03 12:30:00,1269.8,22.259999999999998,53.52
2023-11-03 13:00:00,1631.6666666666667,22.3,55.665
2023-11-03 13:30:00,2595.6,22.580000000000002,58.827999999999996
2023-11-03 14:00:00,3360.6,22.88,60.081999999999994
2023-11-03 14:30:00,3421.0,22.866666666666664,59.50666666666667
2023-11-03 15:00:00,3202.0,22.733333333333334,58.07
2023-11-03 15:30:00,2556.6666666666665,22.8,56.379999999999995
2023-11-03 16:00:00,2101.0,22.8,55.080000000000005
2023-11-03 16:30:00,1837.6666666666667,22.8,54.169999999999995
2023-11-03 17:00:00,1700.6666666666667,22.766666666666666,53.78
2023-11-03 17:30:00,1690.6666666666667,22.650000000000002,53.52
2023-11-03 18:00:00,1635.3333333333333,22.5,53.715
2023-11-03 18:30:00,1632.2,22.4,53.90999999999999
2023-11-03 19:00:00,1567.3333333333333,22.333333333333332,53.91
2023-11-03 19:30:00,1541.3333333333333,22.233333333333334,53.91
2023-11-03 20:00:00,1510.6666666666667,22.2,54.29999999999999
2023-11-03 20:30:00,1467.6666666666667,22.133333333333336,54.29999999999999
2023-11-03 21:00:00,1469.6666666666667,22.066666666666666,54.29999999999999
2023-11-03 21:30:00,1432.3333333333333,22.0,54.29999999999999
2023-11-03 22:00:00,1379.6666666666667,21.96666666666667,54.29999999999999
2023-11-03 22:30:00,1407.0,21.899999999999995,54.29999999999999
2023-11-03 23:00:00,1353.6666666666667,21.899999999999995,54.29999999999999
2023-11-03 23:30:00,1346.0,21.833333333333332,54.29999999999999
2023-11-04 00:00:00,1274.8,21.8,54.3
2023-11-04 00:30:00,1265.8333333333333,21.8,54.29999999999999
2023-11-04 01:00:00,1252.8,21.8,54.3
2023-11-04 01:30:00,1183.6666666666667,21.71666666666667,54.29999999999999
2023-11-04 02:00:00,1170.3333333333333,21.7,54.29999999999999
2023-11-04 02:30:00,1163.1666666666667,21.7,54.29999999999999
2023-11-04 03:00:00,1110.0,21.7,54.29999999999999
2023-11-04 03:30:00,1087.8,21.68,54.3
2023-11-04 04:00:00,1048.5,21.600000000000005,54.29999999999999
2023-11-04 04:30:00,1057.6,21.6,54.3
2023-11-04 05:00:00,1024.8333333333333,21.600000000000005,54.105
2023-11-04 05:30:00,1008.8,21.6,53.90999999999999
2023-11-04 06:00:00,1003.0,21.600000000000005,53.91
2023-11-04 06:30:00,970.0,21.53333333333333,53.91
2023-11-04 07:00:00,905.0,21.5,53.91
2023-11-04 07:30:00,876.0,21.5,53.91
2023-11-04 08:00:00,884.3333333333334,21.5,53.91
2023-11-04 08:30:00,839.6666666666666,21.5,53.91
2023-11-04 09:00:00,834.4,21.5,53.676
2023-11-04 09:30:00,790.3333333333334,21.5,53.52
2023-11-04 10:00:00,785.6,21.5,53.52
2023-11-04 10:30:00,781.6,21.5,53.52
2023-11-04 11:00:00,757.5,21.5,53.32
2023-11-04 11:30:00,762.6666666666666,21.5,53.12
2023-11-04 12:00:00,812.4,21.5,53.11999999999999
2023-11-04 12:30:00,771.3333333333334,21.5,53.12
2023-11-04 13:00:00,746.6666666666666,21.5,53.12
2023-11-04 13:30:00,721.6,21.5,53.11999999999999
2023-11-04 14:00:00,728.6666666666666,21.5,53.12
2023-11-04 14:30:00,734.0,21.5,53.11999999999999
2023-11-04 15:00:00,743.4,21.5,53.11999999999999
2023-11-04 15:30:00,708.4,21.419999999999998,52.80799999999999
2023-11-04 16:00:00,732.0,21.433333333333334,52.85999999999999
2023-11-04 16:30:00,714.3333333333334,21.399999999999995,52.73
2023-11-04 17:00:00,764.0,21.399999999999995,52.73
2023-11-04 17:30:00,732.2,21.4,52.73
2023-11-04 18:00:00,700.0,21.399999999999995,52.73
2023-11-04 18:30:00,704.3333333333334,21.399999999999995,52.73
2023-11-04 19:00:00,683.6666666666666,21.399999999999995,52.47
2023-11-04 19:30:00,697.6666666666666,21.399999999999995,52.6
2023-11-04 20:00:00,679.3333333333334,21.399999999999995,52.6
2023-11-04 20:30:00,657.6,21.4,52.652
2023-11-04 21:00:00,694.8333333333334,21.399999999999995,52.535
2023-11-04 21:30:00,681.3333333333334,21.399999999999995,52.73
2023-11-04 22:00:00,671.8333333333334,21.399999999999995,52.73
2023-11-04 22:30:00,677.6,21.4,52.73
2023-11-04 23:00:00,644.3333333333334,21.399999999999995,52.73
2023-11-04 23:30:00,663.6666666666666,21.399999999999995,52.73
2023-11-05 00:00:00,639.0,21.399999999999995,52.73
2023-11-05 00:30:00,625.3333333333334,21.333333333333332,52.73
2023-11-05 01:00:00,629.6666666666666,21.366666666666664,52.73
2023-11-05 01:30:00,635.4,21.3,52.73
2023-11-05 02:00:00,601.0,21.333333333333332,52.73
2023-11-05 02:30:00,601.4,21.3,52.73
2023-11-05 03:00:00,570.6666666666666,21.3,52.73
2023-11-05 03:30:00,590.1666666666666,21.333333333333332,52.73
2023-11-05 04:00:00,586.0,21.3,52.73
2023-11-05 04:30:00,586.6666666666666,21.3,52.73
2023-11-05 05:00:00,595.6666666666666,21.3,52.73
2023-11-05 05:30:00,559.3333333333334,21.3,52.73
2023-11-05 06:00:00,533.0,21.3,52.73
2023-11-05 06:30:00,565.4,21.3,52.73
2023-11-05 07:00:00,545.6,21.3,52.73
2023-11-05 07:30:00,541.3333333333334,21.3,52.6
2023-11-05 08:00:00,542.8333333333334,21.3,52.405
2023-11-05 08:30:00,539.8333333333334,21.3,52.34
2023-11-05 09:00:00,541.2,21.3,52.34000000000001
2023-11-05 09:30:00,523.6666666666666,21.3,52.34
2023-11-05 10:00:00,503.3333333333333,21.3,52.34
2023-11-05 10:30:00,533.3333333333334,21.333333333333332,52.34
2023-11-05 11:00:00,497.6,21.34,52.34000000000001
2023-11-05 11:30:00,502.6,21.4,52.34000000000001
2023-11-05 12:00:00,492.0,21.4,52.34
2023-11-05 12:30:00,530.8333333333334,21.399999999999995,52.34
2023-11-05 13:00:00,514.4,21.36,52.34000000000001
2023-11-05 13:30:00,478.3333333333333,21.349999999999998,52.34
2023-11-05 14:00:00,490.3333333333333,21.3,52.34
2023-11-05 14:30:00,479.0,21.3,52.34000000000001
2023-11-05 15:00:00,486.1666666666667,21.3,52.34
2023-11-05 15:30:00,484.8333333333333,21.3,52.34
2023-11-05 16:00:00,471.6666666666667,21.3,52.34
2023-11-05 16:30:00,471.6666666666667,21.3,52.34
2023-11-05 17:00:00,478.2,21.3,52.34000000000001
2023-11-05 17:30:00,452.0,21.3,52.34
2023-11-05 18:00:00,461.6666666666667,21.3,52.34
2023-11-05 18:30:00,472.0,21.3,52.34
2023-11-05 19:00:00,442.6666666666667,21.3,52.34
2023-11-05 19:30:00,456.4,21.3,52.34000000000001
2023-11-05 20:00:00,464.4,21.3,52.34000000000001
2023-11-05 20:30:00,444.8333333333333,21.3,52.34
2023-11-05 21:00:00,466.5,21.316666666666666,52.47
2023-11-05 21:30:00,446.3333333333333,21.316666666666666,52.34
2023-11-05 22:00:00,468.0,21.3,52.6
2023-11-05 22:30:00,460.4,21.34,52.496
2023-11-05 23:00:00,446.6666666666667,21.366666666666664,52.6
2023-11-05 23:30:00,438.6666666666667,21.399999999999995,52.73
2023-11-06 00:00:00,456.0,21.399999999999995,52.73
2023-11-06 00:30:00,457.6666666666667,21.399999999999995,52.73
2023-11-06 01:00:00,437.6666666666667,21.333333333333332,52.73
2023-11-06 01:30:00,455.6,21.34,52.73
2023-11-06 02:00:00,449.8333333333333,21.333333333333332,52.73
2023-11-06 02:30:00,465.2,21.36,52.73
2023-11-06 03:00:00,440.8333333333333,21.366666666666664,52.73
2023-11-06 03:30:00,428.6666666666667,21.3,52.73
2023-11-06 04:00:00,446.8,21.3,52.73
2023-11-06 04:30:00,437.6666666666667,21.3,52.73
2023-11-06 05:00:00,443.3333333333333,21.3,52.73
2023-11-06 05:30:00,439.6666666666667,21.3,52.73
2023-11-06 06:00:00,460.3333333333333,21.3,52.73
2023-11-06 06:30:00,454.6666666666667,21.3,52.73
2023-11-06 07:00:00,440.6,21.3,52.73
2023-11-06 07:30:00,447.6,21.3,52.73
2023-11-06 08:00:00,634.1666666666666,21.366666666666664,53.31666666666666
2023-11-06 08:30:00,1059.6666666666667,21.566666666666666,55.6
2023-11-06 09:00:00,1092.6666666666667,21.75,55.145
2023-11-06 09:30:00,1101.6666666666667,21.900000000000002,54.43
2023-11-06 10:00:00,1255.0,22.016666666666666,54.29999999999999
2023-11-06 10:30:00,1303.8333333333333,22.183333333333334,54.23499999999999
2023-11-06 11:00:00,1238.4,22.2,53.598
2023-11-06 11:30:00,1416.0,22.2,54.3
2023-11-06 12:00:00,1827.0,22.266666666666666,55.47
2023-11-06 12:30:00,1940.6666666666667,22.366666666666664,55.47
2023-11-06 13:00:00,2047.3333333333333,22.5,55.080000000000005
2023-11-06 13:30:00,2217.3333333333335,22.600000000000005,55.21
2023-11-06 14:00:00,2422.2,22.64,55.236000000000004
2023-11-06 14:30:00,2746.3333333333335,22.7,55.99
2023-11-06 15:00:00,2885.0,22.7,56.055
2023-11-06 15:30:00,2730.6666666666665,22.583333333333332,55.145
2023-11-06 16:00:00,2617.3333333333335,22.46666666666667,55.080000000000005
2023-11-06 16:30:00,2338.6666666666665,22.399999999999995,54.56
2023-11-06 17:00:00,2238.6666666666665,22.333333333333332,54.29999999999999
2023-11-06 17:30:00,2152.0,22.233333333333334,54.29999999999999
2023-11-06 18:00:00,2093.4,22.16,54.3
2023-11-06 18:30:00,1981.4,22.080000000000002,54.3
2023-11-06 19:00:00,1965.1666666666667,22.0,54.29999999999999
2023-11-06 19:30:00,1941.1666666666667,22.0,54.29999999999999
2023-11-06 20:00:00,1873.5,21.95,54.29999999999999
2023-11-06 20:30:00,1858.5,21.899999999999995,54.29999999999999
2023-11-06 21:00:00,1822.5,21.899999999999995,54.29999999999999
2023-11-06 21:30:00,1785.6666666666667,21.899999999999995,54.29999999999999
2023-11-06 22:00:00,1730.5,21.88333333333333,54.29999999999999
2023-11-06 22:30:00,1677.0,21.8,54.29999999999999
2023-11-06 23:00:00,1662.1666666666667,21.8,54.105
2023-11-06 23:30:00,1618.1666666666667,21.8,53.91
2023-11-07 00:00:00,1546.5,21.8,53.91
2023-11-07 00:30:00,1490.1666666666667,21.8,53.91
2023-11-07 01:00:00,1490.4,21.8,53.90999999999999
2023-11-07 01:30:00,1455.1666666666667,21.8,53.91
2023-11-07 02:00:00,1398.6666666666667,21.8,53.91
2023-11-07 02:30:00,1363.1666666666667,21.8,53.91
2023-11-07 03:00:00,1329.6,21.8,53.90999999999999
2023-11-07 03:30:00,1297.6666666666667,21.8,53.91
2023-11-07 04:00:00,1293.0,21.8,53.91
2023-11-07 04:30:00,1226.0,21.8,53.78
2023-11-07 05:00:00,1259.3333333333333,21.8,53.78
2023-11-07 05:30:00,1194.0,21.8,53.65
2023-11-07 06:00:00,1135.3333333333333,21.8,53.78
2023-11-07 06:30:00,1114.0,21.8,53.52
2023-11-07 07:00:00,832.0,21.866666666666664,51.300000000000004
2023-11-07 07:30:00,1170.6,21.939999999999998,53.516
2023-11-07 08:00:00,1376.0,22.166666666666668,54.625
2023-11-07 08:30:00,1341.0,22.3,54.04
2023-11-07 09:00:00,1333.5,22.38333333333333,53.91
2023-11-07 09:30:00,1264.8333333333333,22.399999999999995,53.585
2023-11-07 10:00:00,1463.75,22.4,54.300000000000004
2023-11-07 10:30:00,1985.0,22.600000000000005,55.73
2023-11-07 11:00:00,1776.6666666666667,22.53333333333333,54.754999999999995
2023-11-07 11:30:00,1756.0,22.52,54.69
2023-11-07 12:00:00,1868.0,22.53333333333333,54.949999999999996
2023-11-07 12:30:00,2069.3333333333335,22.666666666666668,55.47
2023-11-07 13:00:00,1742.0,22.733333333333334,54.29999999999999
2023-11-07 13:30:00,1574.6,22.8,53.754
2023-11-07 14:00:00,1499.0,22.8,53.254999999999995
2023-11-07 14:30:00,1714.5,22.85,53.125
2023-11-07 15:00:00,2037.3333333333333,22.95,54.04
2023-11-07 15:30:00,2146.0,23.0,54.3
2023-11-07 16:00:00,2530.0,23.066666666666666,55.080000000000005
2023-11-07 16:30:00,2494.3333333333335,23.100000000000005,54.81999999999999
2023-11-07 17:00:00,2454.0,23.100000000000005,54.69
2023-11-07 17:30:00,2378.0,23.100000000000005,54.56
2023-11-07 18:00:00,2307.6666666666665,23.03333333333333,53.91
2023-11-07 18:30:00,2224.6666666666665,22.899999999999995,53.91
2023-11-07 19:00:00,2116.6,22.78,53.90999999999999
2023-11-07 19:30:00,2058.3333333333335,22.683333333333334,53.91
2023-11-07 20:00:00,1997.1666666666667,22.600000000000005,54.04
2023-11-07 20:30:00,1910.0,22.516666666666666,54.04
2023-11-07 21:00:00,1877.5,22.483333333333334,54.105
2023-11-07 21:30:00,1791.0,22.399999999999995,54.29999999999999
2023-11-07 22:00:00,1789.8333333333333,22.399999999999995,54.29999999999999
2023-11-07 22:30:00,1716.0,22.349999999999998,54.29999999999999
2023-11-07 23:00:00,1648.8333333333333,22.3,54.29999999999999
2023-11-07 23:30:00,1625.5,22.3,54.23499999999999
2023-11-08 00:00:00,1567.1666666666667,22.3,54.23499999999999
2023-11-08 00:30:00,1515.8,22.3,54.14399999999999
2023-11-08 01:00:00,1460.0,22.2,54.04
2023-11-08 01:30:00,1429.3333333333333,22.2,53.91
2023-11-08 02:00:00,1386.6666666666667,22.2,53.91
2023-11-08 02:30:00,1364.6666666666667,22.2,53.91
2023-11-08 03:00:00,1272.3333333333333,22.2,53.91
2023-11-08 03:30:00,1266.0,22.2,53.91
2023-11-08 04:00:00,1209.0,22.2,53.91
2023-11-08 04:30:00,1173.0,22.2,53.91
2023-11-08 05:00:00,1158.6666666666667,22.2,53.91
2023-11-08 05:30:00,1140.0,22.100000000000005,53.91
2023-11-08 06:00:00,1128.6,22.1,53.90999999999999
2023-11-08 06:30:00,1065.0,22.100000000000005,53.91
2023-11-08 07:00:00,1056.0,22.100000000000005,53.71333333333333
2023-11-08 07:30:00,1206.8333333333333,22.233333333333334,55.85833333333333
2023-11-08 08:00:00,1439.6666666666667,22.400000000000002,57.160000000000004
2023-11-08 08:30:00,1335.8333333333333,22.46666666666667,56.379999999999995
2023-11-08 09:00:00,1319.1666666666667,22.45,56.445
2023-11-08 09:30:00,1278.5,22.399999999999995,56.25
2023-11-08 10:00:00,1256.0,22.399999999999995,56.25
2023-11-08 10:30:00,1280.3333333333333,22.349999999999998,55.925000000000004
2023-11-08 11:00:00,1321.3333333333333,22.3,55.85999999999999
2023-11-08 11:30:00,1418.0,22.316666666666666,55.275
2023-11-08 12:00:00,1837.8,22.52,55.314
2023-11-08 12:30:00,1919.6666666666667,22.633333333333336,55.339999999999996
2023-11-08 13:00:00,2049.6666666666665,22.733333333333334,55.6
2023-11-08 13:30:00,2223.6666666666665,22.933333333333334,55.6
2023-11-08 14:00:00,2662.6666666666665,23.166666666666668,55.85999999999999
2023-11-08 14:30:00,2548.6666666666665,23.0,55.21
2023-11-08 15:00:00,2421.0,22.866666666666664,55.080000000000005
2023-11-08 15:30:00,2322.3333333333335,22.8,54.69
2023-11-08 16:00:00,2201.0,22.7,54.43
2023-11-08 16:30:00,2094.0,22.600000000000005,54.29999999999999
2023-11-08 17:00:00,1978.6666666666667,22.566666666666666,54.29999999999999
2023-11-08 17:30:00,1901.6,22.5,54.3
2023-11-08 18:00:00,1838.3333333333333,22.416666666666668,54.29999999999999
2023-11-08 18:30:00,1747.6666666666667,22.399999999999995,53.974999999999994
2023-11-08 19:00:00,1680.0,22.399999999999995,53.91
2023-11-08 19:30:00,1612.6666666666667,22.316666666666666,53.91
2023-11-08 20:00:00,1595.1666666666667,22.3,53.91
2023-11-08 20:30:00,1535.2,22.3,53.90999999999999
2023-11-08 21:00:00,1522.3333333333333,22.3,53.91
2023-11-08 21:30:00,1463.0,22.3,53.91
2023-11-08 22:00:00,1440.6666666666667,22.3,53.91
2023-11-08 22:30:00,1396.1666666666667,22.3,53.91
2023-11-08 23:00:00,1369.2,22.3,53.90999999999999
2023-11-08 23:30:00,1335.6666666666667,22.266666666666666,53.91
2023-11-09 00:00:00,1313.3333333333333,22.2,53.91
2023-11-09 00:30:00,1215.3333333333333,22.2,53.91
2023-11-09 01:00:00,1215.0,22.2,53.91
2023-11-09 01:30:00,1185.0,22.2,53.91
2023-11-09 02:00:00,1162.6666666666667,22.100000000000005,53.91
2023-11-09 02:30:00,1069.6666666666667,22.100000000000005,53.91
2023-11-09 03:00:00,1081.6666666666667,22.100000000000005,53.78
2023-11-09 03:30:00,1067.6666666666667,22.100000000000005,53.65
2023-11-09 04:00:00,1018.6666666666666,22.100000000000005,53.52
2023-11-09 04:30:00,966.0,22.100000000000005,53.52
2023-11-09 05:00:00,964.4,22.1,53.52
2023-11-09 05:30:00,960.5,22.100000000000005,53.52
2023-11-09 06:00:00,913.8333333333334,22.100000000000005,53.52
2023-11-09 06:30:00,896.1666666666666,22.100000000000005,53.52
2023-11-09 07:00:00,881.5,22.066666666666666,53.585
2023-11-09 07:30:00,1051.5,22.166666666666668,53.91
2023-11-09 08:00:00,1304.6666666666667,22.366666666666664,54.69
2023-11-09 08:30:00,1206.6666666666667,22.583333333333332,54.55833333333333
2023-11-09 09:00:00,1060.3333333333333,22.600000000000005,53.25333333333333
2023-11-09 09:30:00,1052.0,22.566666666666666,53.12
2023-11-09 10:00:00,1195.3333333333333,22.53333333333333,53.776666666666664
2023-11-09 10:30:00,1422.6666666666667,22.666666666666668,54.69
2023-11-09 11:00:00,1422.6,22.6,54.3
2023-11-09 11:30:00,1492.6666666666667,22.600000000000005,54.43
2023-11-09 12:00:00,1513.3333333333333,22.566666666666666,54.365
2023-11-09 12:30:00,1671.8333333333333,22.61666666666667,54.949999999999996
2023-11-09 13:00:00,1788.6666666666667,22.75,55.21
2023-11-09 13:30:00,1926.4,22.84,55.470000000000006
2023-11-09 14:00:00,2061.6666666666665,22.96666666666667,55.339999999999996
2023-11-09 14:30:00,2110.3333333333335,23.0,55.080000000000005
2023-11-09 15:00:00,2151.3333333333335,23.100000000000005,55.080000000000005
2023-11-09 15:30:00,2181.3333333333335,23.133333333333336,54.949999999999996
2023-11-09 16:00:00,2208.0,23.2,54.69
2023-11-09 16:30:00,2308.6666666666665,23.266666666666666,54.69
2023-11-09 17:00:00,2447.6666666666665,23.333333333333332,55.080000000000005
2023-11-09 17:30:00,2409.2,23.4,54.612
2023-11-09 18:00:00,2137.0,23.38333333333333,54.105
2023-11-09 18:30:00,2006.5,23.28333333333333,53.91
2023-11-09 19:00:00,1896.3333333333333,23.150000000000002,53.78
2023-11-09 19:30:00,1847.3333333333333,23.05,53.91
2023-11-09 20:00:00,1860.6666666666667,22.95,53.91
2023-11-09 20:30:00,1760.3333333333333,22.816666666666666,53.91
2023-11-09 21:00:00,1711.8333333333333,22.8,53.974999999999994
2023-11-09 21:30:00,1652.6666666666667,22.71666666666667,53.974999999999994
2023-11-09 22:00:00,1667.3333333333333,22.7,54.04
2023-11-09 22:30:00,1593.0,22.600000000000005,54.169999999999995
2023-11-09 23:00:00,1549.6666666666667,22.600000000000005,54.169999999999995
2023-11-09 23:30:00,1484.0,22.566666666666666,54.169999999999995
2023-11-10 00:00:00,1413.4,22.5,53.988
2023-11-10 00:30:00,1410.5,22.5,54.29999999999999
2023-11-10 01:00:00,1403.8333333333333,22.483333333333334,54.169999999999995
2023-11-10 01:30:00,1354.3333333333333,22.399999999999995,54.105
2023-11-10 02:00:00,1324.5,22.4,54.00749999999999
2023-11-10 02:30:00,1283.5,22.399999999999995,53.974999999999994
2023-11-10 03:00:00,1238.3333333333333,22.399999999999995,54.04
2023-11-10 03:30:00,1231.5,22.316666666666666,53.91
2023-11-10 04:00:00,1189.4,22.3,53.90999999999999
2023-11-10 04:30:00,1142.6666666666667,22.3,53.91
2023-11-10 05:00:00,1123.0,22.3,53.91
2023-11-10 05:30:00,1102.0,22.3,53.91
2023-11-10 06:00:00,1039.3333333333333,22.2,53.91
2023-11-10 06:30:00,1037.6666666666667,22.2,53.91
2023-11-10 07:00:00,988.2,22.2,53.90999999999999
2023-11-10 07:30:00,1101.0,22.333333333333332,55.6
2023-11-10 08:00:00,1272.8,22.5,56.09400000000001
2023-11-10 08:30:00,940.4,22.560000000000002,52.184000000000005
2023-11-10 09:00:00,1025.3333333333333,22.61666666666667,51.300000000000004
2023-11-10 09:30:00,1384.3333333333333,22.75,52.796666666666674
2023-11-10 10:00:00,1622.5,22.88333333333333,53.65
2023-11-10 10:30:00,1706.3333333333333,22.916666666666668,53.715
2023-11-10 11:00:00,1875.0,23.066666666666666,53.91
2023-11-10 11:30:00,1891.5,23.0,53.715
2023-11-10 12:00:00,1838.1666666666667,22.916666666666668,53.52
2023-11-10 12:30:00,1805.1666666666667,22.899999999999995,53.52
2023-11-10 13:00:00,1730.3333333333333,22.899999999999995,53.52
2023-11-10 13:30:00,1728.8,22.9,53.52
2023-11-10 14:00:00,1684.0,22.899999999999995,53.52
2023-11-10 14:30:00,1654.3333333333333,22.96666666666667,51.949999999999996
2023-11-10 15:00:00,1713.8333333333333,23.083333333333332,50.78
2023-11-10 15:30:00,1672.8333333333333,23.100000000000005,50.26
2023-11-10 16:00:00,1751.3333333333333,23.150000000000002,50.975
2023-11-10 16:30:00,1804.4,23.2,51.326
2023-11-10 17:00:00,1769.5,23.150000000000002,51.169999999999995
2023-11-10 17:30:00,1740.2,23.02,51.17
2023-11-10 18:00:00,1664.0,22.899999999999995,51.300000000000004
2023-11-10 18:30:00,1640.3333333333333,22.8,51.56
2023-11-10 19:00:00,1577.6666666666667,22.7,51.69
2023-11-10 19:30:00,1522.6666666666667,22.633333333333336,51.95000000000001
2023-11-10 20:00:00,1466.3333333333333,22.566666666666666,52.080000000000005
2023-11-10 20:30:00,1497.6666666666667,22.5,52.34
2023-11-10 21:00:00,1450.2,22.4,52.34000000000001
2023-11-10 21:30:00,1384.3333333333333,22.399999999999995,52.34
